date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-07-29,229.46159885984153,227.8590157202156,235.71201394606618,222.25671197165912,1312044.6877608171,227.42187693290415,38.591391742222235,-1.0824444473427322,0.02668705710935236,-1.1091315044520844,256.5027859178823,290.4992617283117,222.50631010745292,0.08277147862252926,5,0.6919050516280651,0.024766242396566537,-0.008493041105782605,-0.006820646472604366,0.032494726036661516,0.009662206346397566,MA
2022-08-01,233.92277824838337,232.40857293056413,237.93407008895596,231.52876104391893,3525596.533707232,233.54174510413398,48.99027585321249,0.1458518282317309,0.1916396075161095,-0.045787779284378605,254.69976570132198,289.8301558198698,219.56937558277417,-0.6845902525151931,6,0.1759367274414242,0.0629880381945606,0.00023374425394104856,0.011968061560501224,0.01772739529744045,-0.00031192523585510216,MA
2022-08-02,230.422298440929,228.62881955673467,233.395288092304,227.18672042480546,5034545.163126106,227.8755231358393,37.513213650536755,-0.11743965662478986,0.17946077747456043,-0.2969004340993503,252.617031037482,288.7811914191593,216.4528706558047,-0.7912772993789288,5,0.4684697291692851,0.11662234194287313,0.006862357215625271,-0.01622435721471088,0.01971528700919029,-0.03282708962945918,MA
2022-08-03,227.2231893302977,226.35627818750444,229.28136186450527,225.9505081792374,15391542.11357087,225.98228732907083,34.608824462318225,0.5031492538150765,0.15076315192833606,0.3523861018867404,250.2905125301896,286.9476346044994,213.63339045587983,0.9156233437853188,10,0.5666982436276639,0.024065534361783977,0.004214870232659894,0.025130235110631845,0.01821549514360596,0.015457755138163966,MA
2022-08-04,222.39904915250972,223.53974544185124,224.6804273378708,220.86304271562068,1187950.9562683194,224.53130913804574,35.52111635183764,-1.0915881451170244,0.136961509197012,-1.2285496543140364,247.9831056318339,285.3029179376621,210.66329332600571,0.5361701048106692,10,0.6749887079610413,0.06782917716545543,0.01119238715377267,0.016457762459082176,-0.013399644753422577,0.02845113280581319,MA
2022-08-05,231.48696857632797,230.11950699942915,236.75556515900507,226.60288178765248,3698200.1825585146,228.99618518701317,46.72200478666705,-1.6816024362323578,-0.102676485336616,-1.5789259508957418,245.64801295530646,281.1713482344853,210.12467767612762,0.344655619715483,3,0.5513515982538308,0.011120541746047659,0.005796685397712172,0.0030359211124991467,0.05379087369910612,0.0978178830873631,MA
2022-08-08,223.80320203821452,225.15667165093512,231.4464800319731,222.1263657146601,696122.0949150643,225.8787021296513,36.46439684322605,-0.3575159921432561,-0.23434564863970334,-0.12317034350355274,243.17394108091563,277.05021338059396,209.29766878123732,-0.4392817607906029,9,0.9616399213335511,0.05708097764021885,-0.013346901089967611,-0.016117883586122136,-0.001781838170000525,0.029127239064044623,MA
2022-08-09,224.89887919669158,222.98494165689658,226.84399962938508,216.66112064450337,1984894.1341584593,223.75270365793975,67.79014281673136,0.01851521083633168,-0.3741005843708316,0.3926157952071633,240.68915371738711,272.69103798034354,208.6872694544307,-1.5893230646966376,3,0.6073117303663975,0.054833659192026235,0.009583968803284586,-0.00030503981137639533,-0.0020692934445605358,0.04408481381604413,MA
2022-08-10,229.13616306667998,229.1079231873475,230.97910756683945,228.2147222056517,4850422.803895221,229.38434458143894,65.58086027080037,0.3897848167961507,-0.3636988408645411,0.7534836576606918,238.42356432740604,266.5521762227202,210.29495243209186,0.17341254924405297,2,0.6805216139675392,0.07526680303192336,-0.00499823295688508,-0.04340112909366347,0.011139861882988576,0.04726135726785269,MA
2022-08-11,232.64162894885027,230.82677778128686,236.16041514634404,226.41359231853062,15093342.74674442,230.47730142877225,51.67165971790626,0.9958800603565866,-0.13277389556461675,1.1286539559212034,236.47548072784258,260.5645429613169,212.3864184943683,-1.106927323844551,2,0.40870658621408895,0.1581780123259582,-0.020090382940168527,0.038906291401272435,0.0166610665792461,-0.004019944963057277,MA
2022-08-12,226.37643566728977,224.96082098012096,229.5189561293122,221.3475286626227,18771970.424107634,224.63128711859716,39.46438814316068,0.43525334064333415,-0.10061817196332751,0.5358715126066617,234.39357907668764,254.36633604071972,214.42082211265557,-0.8718143059349497,3,0.46334303348260325,0.1921804991667242,0.014210228885400793,0.017594248765935884,0.023832778824297508,-0.025086725593686625,MA
2022-08-15,227.60768527926035,226.7526668802489,234.15247393986223,221.37027434863924,1628503.0016910397,227.23059882085798,49.83517537740099,-0.36841876598957574,-0.12850473967052592,-0.23991402631904982,232.77193019526754,249.22581776951932,216.31804262101576,-0.5006094908388486,1,0.2925236476009763,0.1834697189866722,0.009915569217865797,0.010110406793681888,0.04229167300155243,-0.00798390304852841,MA
2022-08-16,224.08791052873516,225.1069216112745,228.25128113678176,220.02822689795707,5125275.790466509,224.78374111565608,56.08214978377028,-0.7520170650917055,-0.2679676639935017,-0.4840494010982038,231.43882574821137,245.568223415682,217.30942808074073,-0.2238144693957384,4,0.32488743052095465,0.08446542617994435,-0.02480541775787346,0.0005682419800207314,-0.01232166899887514,-0.007042013614764369,MA
2022-08-17,221.1621586752751,220.3504310475735,222.96202789972483,218.0747827160915,1392830.9937556672,221.16507907773737,52.412441055617315,-0.033825838094337174,-0.1504385187687587,0.11661268067442151,230.17233312300522,243.44155138333196,216.90311486267848,0.47525339191227,3,0.17938221564622875,0.1674486687019519,-0.013890152872415684,0.025496292271426812,0.004074058815837904,-0.0028309768136546513,MA
2022-08-18,220.63058820296615,221.877750434686,226.64939601426096,216.8838382026447,1668410.1637406559,221.7705294545486,42.23976753635718,0.10522198164875361,0.04809752766247592,0.05712445398627769,229.02489091029082,240.84871142732177,217.20107039325987,-0.1751254729894521,3,0.09018697039057869,0.06262963652164448,-0.014705484319485054,0.023831342107314066,-0.011586279821942474,-0.02669662576726621,MA
2022-08-19,220.59637486128793,222.09470519111053,226.1824872898003,218.02203168990235,9932782.583434476,222.9760035697876,30.22799689547751,-0.6638348992632642,0.014062093538030574,-0.6778969928012948,228.02110274555176,238.47533810889496,217.56686738220856,-0.23181049594634173,3,0.4033482674827878,0.10293486248385673,0.002332596118582644,0.016253559862354595,0.020563450568058056,0.0648049873100242,MA
2022-08-22,227.22192690466343,227.75806811456638,229.8228526948292,225.0301918409301,5853135.980216691,228.2039888760906,45.8931061831622,1.563903608017596,0.18577191544705995,1.3781316925705362,227.43106687167133,236.3649838060151,218.49714993732758,0.8222255756238246,2,0.6145520649353152,0.06989588028027309,0.00966319197616242,0.011757959175431282,-0.012156894163313517,0.03745712795862619,MA
2022-08-23,225.69916365223844,224.41213706020054,230.14368640123962,224.06707322732638,2353610.358143068,225.368910642978,42.484232347742434,0.24547433311879738,0.16973741726068736,0.07573691585811002,226.958927156277,235.45053570667363,218.4673186058804,0.6345915226833156,3,0.8020645639800367,0.06882562079256581,0.016802510460325642,0.002892011530708249,-0.00770844048446298,0.046431300274573595,MA
2022-08-24,220.29104791298127,222.47290044187747,224.73537643731507,213.71928162979063,4330138.702657378,222.34448566802934,32.42612256691081,0.5689964862001166,0.12230590902107957,0.446690577179037,226.17050534920418,233.02093321456204,219.32007748384632,0.1722818176915528,5,0.6846461839556396,0.11838831279400158,0.012004759090011141,-0.00825090907568133,0.010186984537486399,0.011446727138910335,MA
2022-08-25,229.85651752998803,227.83702089478135,235.59861506535896,221.66486941336169,2015581.3469262184,228.94640745736757,60.54297722448667,1.7164821604170557,0.26466466677371536,1.4518174936433403,226.03058378846026,232.6058113464111,219.45535623050944,-0.151674943050957,6,0.480898310673251,0.1537933339315813,-0.005569933624477787,0.01432424428518524,0.01157623345067157,-0.011865015896671072,MA
2022-08-26,227.99399761444923,229.34351102757896,231.5640326997359,221.8161311727091,1769200.9920644083,228.22980984735585,49.81690953197595,-0.299279604308793,0.2723467958493579,-0.5716264001581509,226.1048085538285,232.79937540167293,219.41024170598405,0.25295424083952367,4,0.6284495187664426,0.24427747841736772,-0.0033718901003459804,0.0030790396971507716,-0.007008399167038124,0.058128442547692664,MA
2022-08-29,225.11818381871976,224.0385514091345,231.12527327607353,222.5991764713263,4167028.4238703726,223.6353848211875,39.166107849321236,-0.6013692877123805,0.289085437780394,-0.8904547254927745,225.68630747775697,231.73716092497037,219.63545403054357,-0.9446005742051488,11,0.05981205165696733,0.03069933661650086,-0.00017875033919281954,-0.02592770820856771,0.011128015174852745,0.03629976579150696,MA
2022-08-30,229.9178418869092,230.65462436201366,236.6415303693414,229.47663777188922,42537559.91716987,231.54705138924686,61.62707130890375,1.2661663225024278,0.4335290111800345,0.8326373113223933,225.78759771802092,232.10768318397143,219.4675122520704,1.9399188534700031,7,0.7858250201525039,0.08043642368762499,-0.004134506434027034,-0.0026041612664995965,0.004513657058640847,-0.011579995304449487,MA
2022-08-31,229.4453942641765,228.30715057193962,232.88846825570843,225.98690605190646,1323996.2881472665,228.97460720821192,50.629806048506744,0.5309119451824945,0.48082789601711684,0.050084049165377675,225.88514133724266,232.30166581647293,219.46861685801238,0.12829485693812245,5,0.7663264197146038,0.17961291554910508,-0.004644981505896113,-0.00019700367982891523,0.01590439034222346,0.03716423704388113,MA
2022-09-01,228.94471086382975,229.06502362638108,232.07888247098163,227.2485167299078,4861223.275351455,228.36835579646691,56.50161995738979,0.7049459911836669,0.6329146616223313,0.07203132956133551,226.16140524646912,232.6283303252715,219.69448016766674,-0.5653471349414418,6,0.3891871308078434,0.12403711890644152,0.0010654386362892313,0.009295833822343495,-0.011592086711845338,-0.019119877030650906,MA
2022-09-02,232.88424173448004,232.59416201807397,235.66283565693004,227.65250545627322,2180319.5509967883,232.48734714047495,49.124889769261614,-1.1617731349698464,0.3300616901792822,-1.4918348251491285,226.2851379974014,233.153186279169,219.41708971563378,-1.0599333403476812,5,0.18036261976673618,0.036706456221739896,-0.005859278803534771,0.012694532377926528,-0.021396413947551457,0.033542932409359134,MA
2022-09-05,230.05053006349115,230.0302425240538,236.6557130530361,226.12782835007246,4368581.868873544,229.3592334242173,41.761610351021005,0.6351335249306752,0.3733571559361575,0.2617763689945177,226.52881654105732,233.57188257751383,219.48575050460082,-1.0979854585793063,9,0.39285683787128367,0.1588382167082337,0.012284391661868923,0.0016112779260799696,-0.0033893973336207644,0.029146294212775016,MA
2022-09-06,226.609187297746,226.7132164872338,230.41716770007818,225.63420888490265,926729.0519274191,225.7683012721234,58.70809274313713,-1.486605225539702,0.14495696574284433,-1.6315621912825464,226.7152302825742,233.5578621809011,219.87259838424728,0.14699333632118158,8,0.7299174353300495,0.0848920780797359,-0.017737235754815277,0.01536433238273787,-0.007129621832626287,-0.00600386921382025,MA
2022-09-07,223.1125004861463,225.03650158771228,229.9244177713398,217.62884633343387,3658667.705163161,225.10922224194937,51.142446557571034,0.4090454931880818,-0.00031377506037497425,0.4093592682484568,226.5116592025924,233.2965802649778,219.726738140207,0.8142728989739917,6,0.37364921957315433,0.11918241629571746,0.0075221233337499915,0.034071854486238805,-0.010407976604178745,-0.016652365270585966,MA
2022-09-08,226.22802101434166,227.80483494610516,228.28887715954104,225.30928948485916,2888597.3607745655,227.6070079406425,33.528180552076606,-0.6746665917950212,-0.04202344033662255,-0.6326431514583987,226.36056206083336,232.8698659914232,219.8512581302435,-0.9409212793046347,7,0.9740610182723689,0.10995320955863958,0.01816971637691432,0.006454381829720957,-0.05245252808923929,-0.019531390487222966,MA
2022-09-09,223.1701549049122,223.38500482977372,226.09201532433164,219.09097188223973,11186191.100406224,223.80304807553705,63.74114465560954,-2.5857572550813894,-0.2625109922665124,-2.323246262814877,226.28177125331598,232.89965666537697,219.663885841255,1.7346566740030318,3,0.25589723016421984,0.05713914291360183,-0.0035300974955157815,0.005348041902739829,0.015339471968597165,0.01907462065047325,MA
2022-09-12,220.02291806390818,221.30017971027806,225.1194209489286,218.78980587269433,1366376.0713534742,222.28521862465803,38.84254331061742,-1.8199764167872505,-0.6054157410764767,-1.2145606757107739,226.00914689481743,232.9849089259668,219.03338486366806,-1.5682842551898422,8,0.55807305284213,0.08340093765220924,-0.010065773413519385,0.0018475508099789568,0.04994240190122299,-0.061380336691961836,MA
2022-09-13,221.4902392116128,219.4317119633181,226.88186151537545,217.0490989567073,3282068.6363918846,219.10973376248253,35.860435033778295,-0.24213613140133952,-0.6913099718080138,0.4491738404066743,225.72538641241962,233.29233956670205,218.1584332581372,0.9069161054737298,6,0.4555232519536551,0.06475105399875797,-0.005153978190859173,0.014463677406341694,0.0032344704904341366,0.013197264071916468,MA
2022-09-14,220.0851970632194,219.27630702923588,220.3110026622184,218.86471099710232,2094647.8390182594,220.2625793329938,58.55103141475051,0.0457050832410927,-0.764558961579411,0.8102640448205036,225.67168021150275,233.41250837040596,217.93085205259953,-0.15350923387625307,4,0.709452033678556,0.02288232449230046,0.022670601812240607,0.012550357930823791,-0.0036739743972542963,0.03987686122943129,MA
2022-09-15,225.04826049864957,224.6463151065351,228.68599434387932,221.53370493054268,3109699.582444232,225.49175510435896,50.603653690582405,-1.2435555591635765,-0.7736458976009365,-0.46990966156264,225.81010844509518,233.36198127954927,218.2582356106411,-0.46405998513123564,1,0.7949253907908721,0.19484898409507723,-0.0061309307194687855,0.0317641789365413,0.0004340981119028038,-0.010946669070457516,MA
2022-09-16,226.6005101774137,225.6548358871098,227.93025671309934,223.16474194779923,1710781.8970255412,225.2114624473111,34.17102414184606,0.05280645758676327,-0.8383489050835933,0.8911553626703566,225.9881149798952,233.3363318407297,218.63989811906066,-1.3849706799724764,13,0.6964515323273671,0.02892793670576085,0.011872523814462368,-0.00035711599100405906,-0.004098315321836501,0.04424747554769571,MA
2022-09-19,230.65212166121918,229.8130072941307,231.5491638755979,226.93977556939058,8120063.275058759,229.227860180763,62.790671180212236,0.4470180633094273,-0.6235018729892458,1.070519936298673,226.0908619388734,233.59900924382129,218.5827146339255,1.3149468406370446,3,0.6770283743127314,0.02557413985726292,-0.021382669904070974,-0.009477659924977663,0.026712595706079284,0.015216399472297248,MA
2022-09-20,231.21906477542547,232.96560261204272,235.60518439637897,229.5420243011018,7120760.265072967,232.62644532146794,41.86419619698515,-1.480351420003434,-0.8334348633438585,-0.6469165566595755,226.5185352164655,234.57823567104703,218.45883476188396,0.09530680936964105,6,0.10440695187783093,0.018774851069029083,-0.00042101462235226146,-0.0020795158357486496,0.04897884037630388,-0.06835670856292153,MA
2022-09-21,236.6128613418671,236.72667305920527,238.50876807882204,235.8510147804048,2056767.2936028347,237.74320381193078,44.10271285451316,-0.3105084230558531,-0.7929728445950621,0.48246442153920904,227.23122384733188,236.24857063915735,218.2138770555064,1.6586016458827342,7,0.24592393420010983,0.10946364431184419,-0.006215684127833873,0.007478593877559423,0.061936930015871666,0.00677826393624926,MA
2022-09-22,236.42088320253958,235.5049685346346,242.13054416977297,229.15437788884347,1440727.3233619458,236.62158106864865,47.036121660897024,-0.7275703994550071,-0.586507638414353,-0.14106276104065407,227.61462122932454,237.3628471955068,217.8663952631423,2.486968453218088,5,0.26039351954928464,0.13681889521887508,-0.007000234703068787,-0.0002234424693879941,0.0333923290209162,0.01597668975598679,MA
2022-09-23,228.75308393438743,229.92222606691877,234.63630807542884,222.3341393895787,2776148.6067038826,229.00516555272006,55.4778029186231,-0.24368631390545356,-0.41136429364970883,0.16767797974425527,227.6435569812915,237.41679438774685,217.87031957483617,-1.395793611932793,3,0.9754954369953027,0.17821987664279076,-0.0027119586919889947,0.020554899487436277,0.03225552450809586,-0.028874383743727722,MA
2022-09-26,228.99873842622097,231.2609013144643,236.4682756272293,226.51084797122132,2974980.2494223057,232.2799330937638,35.6955156351894,1.0791316150672354,-0.26455676626431157,1.343688381331547,228.00467447655802,237.75074307780125,218.2586058753148,1.0950725281526834,6,0.6449094944314594,0.05232895020049804,0.005549362792784147,-0.012102761591849077,-0.012558499579144674,-0.03448430223080786,MA
2022-09-27,233.26644429311565,232.03553539177187,237.27634277848387,228.91885016326432,4984506.418422478,231.46208796104955,44.762582928882175,-1.4957403294521516,-0.4358284787857831,-1.0599118506663685,228.0737200280459,237.9179067942165,218.2295332618753,-0.423221220432672,7,0.3487423314651298,0.17380712795219688,0.017349331418289368,0.008536606762386118,-0.015543076624360427,-0.017155203803613468,MA
2022-09-28,233.53897465268233,235.05864562219676,237.45961984205368,228.95453724858092,4567765.632852044,234.910360929994,44.63470160858742,-0.42117354925483963,-0.34445269990703464,-0.07672084934780499,228.41129478055882,238.74028946981508,218.08230009130256,0.30872885325953203,9,0.8237747537584318,0.06851938688934044,0.009435108550599512,0.026387023358055883,0.002916397665234837,0.004904086665330051,MA
2022-09-29,236.25922502743006,234.53349651779868,237.67438092862207,233.80784782401847,18778743.83662125,235.1921561062196,41.77412337258502,-1.2537232746475935,-0.4896226701552965,-0.764100604492297,228.6847184251297,239.36995079755204,217.99948605270734,0.034679959213700665,7,0.5727774906301975,0.05217256472992976,-0.01665944576825719,-0.0006739751456108648,0.029181677920751017,-0.02204524245306151,MA
2022-09-30,231.0123889948418,230.08777623374172,236.62567818016328,224.15670383999839,2388221.348360009,229.28840813260666,65.28196460088449,0.45128496980369576,-0.4891485694337112,0.940433539237407,228.55939913591305,239.1095114333752,218.00928683845092,-1.4504794338717153,3,0.34911960820484733,0.04350908661251274,0.003348102346594508,0.027514596959903975,0.016786020203323617,0.022141992515721062,MA
2022-10-03,228.98770728361606,230.42837075254445,233.26429386444332,225.91239187005024,1280841.1101048987,231.03991400634732,31.095551665694234,0.8209596563933397,-0.23344733872295848,1.0544069951162982,228.57930554733758,239.14259729306139,218.01601380161378,0.1957717776813348,6,0.6823333381374438,0.0225994155319307,0.0029445184256168275,0.008371551971759986,0.03782173361663005,0.04265228845790817,MA
2022-10-04,235.01958059209187,234.25704958607113,240.47734933957838,230.6521736052128,16740521.911576137,233.90109697501197,32.60405472842131,-0.9926787522275894,-0.30924404196426253,-0.6834347102633269,228.95649720227948,239.77489184433094,218.13810256022802,0.714439193274969,8,0.6663559261278803,0.05411264412540834,0.015196314576218926,-0.0038971995323948084,0.012071450906743348,0.02036095404129349,MA
2022-10-05,238.37766378932528,236.06575704045002,239.70387751277346,233.19290260602602,9500303.965066222,235.86589484066903,54.42497528634567,-0.1265575744032489,-0.24246483918073386,0.11590726477748495,229.50795997491633,240.6058202099665,218.41009973986615,-0.04513330368222409,5,0.40982595635753283,0.050008172691388256,0.01351035664081486,0.002125036109340225,-0.028617983309450253,0.040253527087950915,MA
2022-10-06,238.33154413319667,236.37186015734065,241.9757330114986,231.49836786180776,2738928.6620266326,237.53011771081097,37.225509347428215,-0.9645578709271128,-0.3225616788498071,-0.6419961920773056,229.93631123547812,241.4122786029024,218.46034386805383,-0.9852404142655776,6,0.7241527086122914,0.050396660337076675,0.01014550841768879,0.009708184850073305,0.006294432799584833,-0.020980618673947737,MA
2022-10-07,242.00756918759407,239.99996907725208,242.86875244820598,239.04014457639005,3722810.9177298727,238.83185095651532,37.379805395027184,0.48714845615674146,-0.38833758539541746,0.8754860415521589,230.76705944785203,242.64467590220164,218.88944299350243,0.8323854198312954,6,0.215660999519774,0.011856615897219994,-0.007033273961420756,-0.016080262131037828,-0.028470552072841274,-0.027300356190292786,MA
2022-10-10,235.49738826938858,237.2804121759896,239.17214537815187,233.7604102240677,5586829.523605021,236.7145158706255,39.403422702003425,-0.6207118162240828,-0.2911121950367432,-0.3295996211873396,231.56607107113763,242.89979327605445,220.2323488662208,-0.2871902372475678,9,0.012364531559970884,0.025866008395319308,0.00564620452081484,0.006256915156402353,0.010981357054165869,0.04366760094943079,MA
2022-10-11,234.4425023006124,235.17281826007542,239.3528946119287,230.65241965926077,11508646.156638332,234.88094123296318,36.83664883330335,-1.6629295626019778,-0.42908508540864737,-1.2338444771933303,232.3531263859755,242.23164974986335,222.47460302208762,1.166570089722185,5,0.684143787521141,0.09661431726296746,-0.004908200085820713,0.009765124966733367,-0.000430355066893099,0.023237832223590292,MA
2022-10-12,234.25598612747163,234.5919010219954,241.55229709738282,233.44820043924477,757525.6239501374,235.50195260264752,62.47625174679388,0.13956224021260294,-0.27427558375751443,0.41383782397011737,233.11890608561345,240.87587713997158,225.3619350312553,-0.3722445660249411,4,0.2729844731074318,0.053225667869620664,-0.022723481684956005,-0.0006052113910671002,0.02301064504193657,0.031353319795995906,MA
2022-10-13,232.5563635784335,231.58509233130036,235.22873828780527,230.38164307754886,2953393.4476826526,232.04452279546405,36.486653978251155,1.1357294186905833,-0.1982262005478603,1.3339556192384436,233.46584494685172,240.17751279152228,226.75417710218116,0.6632070280950778,0,0.6794807177526392,0.07110166176134554,0.009216061082101813,-0.008878805522553736,0.007653009045754464,0.07174565720285313,MA
2022-10-14,230.83719072444913,232.54914108401417,237.62907647325582,226.87519525248194,1641860.617491462,232.55530181000657,36.21747376017139,1.170694731738808,-0.1593667477316972,1.330061479470505,233.81056020669695,239.45666209822116,228.16445831517274,-0.21134224555974843,5,0.24342556365417434,0.1474557757200423,-0.002214271253994471,0.002617934503247014,0.019358562242611337,-0.061949439797380414,MA
2022-10-17,238.77412021357733,237.07368595098382,243.84634199318504,234.3744920586483,689400.3108945405,236.30943142458074,56.72541713283258,0.044373459242827366,-0.044138724234984224,0.08851218347781159,234.1735941395396,239.66913115771905,228.67805712136015,1.2471702157083595,6,0.5587896745934221,0.006297586766409669,-0.006025174515419423,0.008149216282349714,0.019644229848421315,0.034062074423068966,MA
2022-10-18,233.47254035643815,235.12674143532587,236.0740949149733,231.74642980234364,1921881.8556491323,235.72525818147133,33.679041560295815,0.006284880352520382,-0.029378451484343187,0.03566333183686357,234.28165108070374,239.76214518055016,228.80115698085731,0.7156880247547058,7,0.8443910141419797,0.2631046380555897,-0.008244228938351156,0.019319610921226218,0.0021191661640640545,0.031063941942575994,MA
2022-10-19,241.64364220810933,239.80875487065148,248.12752885250018,239.07001956204525,1412882.088816259,240.11721929904,30.295048704751203,-0.4240108148294315,0.03068233252651029,-0.4546931473559418,234.43575517127607,240.36100722298835,228.5105031195638,0.3769128032317836,2,0.7242793187055196,0.09243257032045082,-0.02303157452172249,0.05655762113847101,-0.009367448947143326,0.03214687156722946,MA
2022-10-20,244.4292543973158,242.98907910137552,248.83188141779763,239.2953546256417,4775649.972356695,241.8286293874952,65.91410889134679,-1.2685025753004784,-0.1643900043020697,-1.1041125709984088,234.8099606996131,241.85838633794341,227.76153506128279,-0.043629791069062625,7,0.8491868972049703,0.03587450883805864,-0.006917776911049302,-0.013734001364227321,-0.014322525806874743,0.014125032449622942,MA
2022-10-21,240.04629127271664,238.65984018961794,245.39123526460813,238.04528654665955,14834454.633759785,237.6826083265029,59.527600426160845,0.4010186332800705,-0.05086439880160823,0.4518830320816787,235.24684140574806,242.1001275344781,228.393555277018,-0.44478071005827335,2,0.405462641398276,0.08340200074733314,-0.0012076411234754015,0.031012355030116515,-0.009596826788316526,-0.02039360491202892,MA
2022-10-24,242.80927506508505,243.46730661086227,246.4046809889293,236.6984778998578,1379888.3069282577,244.30919685640328,30.178151999640512,-1.2029474737787036,0.00024472217875557177,-1.2031921959574592,235.857161670568,243.3592215194201,228.3551018217159,0.526080107068394,7,0.617531212137294,0.04723400831457697,-0.009328343696270721,0.02980391190762617,-0.0001803090988941507,-0.058169499793975725,MA
2022-10-25,242.64500960043847,242.7240655912235,249.31881618627799,242.36425931206946,2220493.114810519,243.40480372188864,68.2063633354978,0.3120717701324814,0.019412447725408732,0.29265932240707265,236.3915881805405,244.2612045362583,228.5219718248227,1.6996562833575204,7,0.5439077590791959,0.08569266764171765,0.017027522735550922,0.02738443177992296,-0.007167305225162033,0.016200787069933126,MA
2022-10-26,248.1260904257485,248.63380452739125,253.31642185438082,242.0857845047587,1386867.6758928653,249.24191967144031,56.1856547136768,-1.352425370790618,-0.2570491955502803,-1.0953761752403377,237.07034612580028,246.61858895988465,227.52210329171592,0.4297912260803587,5,0.14193908302927857,0.023447473976058522,0.005715802446937938,0.01629271034324394,-0.031905883059243925,0.01102411196773794,MA
2022-10-27,254.36878365853735,256.1846523843584,258.6747998904257,251.42073213908805,6664659.5204138905,255.5885917297738,52.9435430284388,-0.8596417599862521,-0.4826421390752869,-0.3769996209109652,238.15290391912828,250.87284219341575,225.4329656448408,-0.28224853082517487,5,0.6005341277033945,0.10087335005907427,-0.0008813123395538928,0.02153494130127016,-0.02303635479806494,0.06408949489546348,MA
2022-10-28,255.98181030847175,256.10935041755454,259.9127258797138,255.4994655988519,1907946.4267680547,255.29660591902572,66.622891505195,1.295826997424233,-0.34359174594401964,1.6394187433682526,239.45398262831887,253.90583744427556,225.00212781236218,1.2807633573920967,9,0.24103572201562112,0.12540583916509404,-0.0008051952406763463,0.016766291327357515,0.012483242732618704,0.03425397277439062,MA
2022-10-31,259.25735784054694,257.2622473328513,264.756665178664,252.70353549585437,4847412.015782858,256.50278667594944,51.25941543501702,2.021503800678713,-0.11967853257444272,2.141182333253156,240.79567645733422,256.6352424178968,224.95611049677166,-0.38538806257570707,4,0.4791109747837904,0.07965701203538184,-0.014612070358715465,0.011575455066778529,0.0019640901214972957,-0.014694261818856238,MA
2022-11-01,259.61160471193443,257.0797153222496,262.5597537306046,251.57713486983442,1583395.5405617729,255.93494712977838,52.80720049387284,0.05850996665122639,-0.06606511240992517,0.12457507906115156,241.93680974414315,259.031646536009,224.8419729522773,-0.6005024043181943,3,0.1381265437042435,0.13113482942616622,0.010473125324329188,-0.005198718016573465,-0.00457800930365482,-0.02004608666330248,MA
2022-11-02,258.6508896362672,260.1254632165168,260.6027892856809,256.75114915534704,910572.4030147768,258.9254944108675,47.93559769531011,-0.2971389200908107,0.04186418261337123,-0.33900310270418194,243.13979505294645,261.80878564214004,224.47080446375287,-0.9118611380331516,7,0.5815150163192939,0.2138425424396147,0.009020624694538737,0.02858060183937126,-0.0005799194638022994,0.024033397028117517,MA
2022-11-03,260.95605097515187,261.68620266537704,266.25841904240497,256.1102425324694,1051393.9231780064,260.4266059253252,57.80897295239703,-0.34859477525360927,-0.04142619611259319,-0.3071685791410161,244.40551217834832,264.519119729544,224.2919046271526,2.44965193438723,2,0.5536706116880318,0.07972685947321621,0.0174895935592385,-0.013451280148489227,0.03576239428548231,-0.006783283050490431,MA
2022-11-04,259.5061170550866,259.2716253988148,262.0658676552748,252.74099877086567,873876.5514035423,258.2359648143154,36.41603769591272,-0.7435711035227854,0.00961562280473105,-0.7531867263275165,245.36909499442646,266.41875765873687,224.31943233011606,0.6913346982161364,6,0.5604357969350571,0.0948669009992994,-0.0028311143433807323,0.01953747972113741,0.030238131039533087,0.04725296255585908,MA
2022-11-07,263.586064104287,263.2912772033175,268.04171100090264,256.0879950640976,3550329.730918638,262.12443822301907,61.111626794809595,1.566965863901146,0.14904829989013824,1.4179175640110078,246.66963824579284,268.8013919863442,224.53788450524152,-1.0761153956160772,2,0.868472538426804,0.20254312859053336,-0.020709618490306673,-0.012913715074611632,-0.01177830978532918,0.028322821094689914,MA
2022-11-08,259.29379981046304,260.3603534676198,263.62818944638934,252.2608862215777,1843512.1660165004,260.17563515657014,47.423538414447215,1.271415540045921,0.4405861788719759,0.8308293611739452,247.92901500617003,270.17243960175995,225.6855904105801,1.028629945805032,6,0.42725883861208425,0.0040573379107990025,-0.007440778563560031,0.019596228212705534,-0.010570011395608321,0.06005425261144136,MA
2022-11-09,264.05929563332097,266.6669417262054,272.53316014167245,258.59928815853,982619.854659243,267.09607333508677,52.57789500278321,0.6719987422022811,0.6107684568929241,0.061230285309356924,249.53276704138057,272.34526629666317,226.720267786098,-0.14961375586212106,5,0.19667799356425844,0.13313922308703055,0.016621054052326584,0.010424491768959035,-0.010628353197980708,-0.033410138922224566,MA
