date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-09-23,478.6804903360501,476.9017276486912,483.21986393937857,475.53606601644054,1896164.4294289055,475.52802704737957,32.241283497296955,-1.0633985973105984,-0.625389472130985,-0.43800912517961343,438.7393456265536,483.435245277327,394.0434459757802,0.6514822994492934,3,0.9623009953448297,0.02658964210987942,-0.00888263302145503,-0.0007334634678774535,-0.013133889177007863,-0.026634824608253664,MSFT
2022-09-26,454.8879839427491,459.107185043561,465.1514840314044,442.50182739733117,2901268.3794335783,457.46953112718165,45.413737939141434,-0.6756409699049488,-0.6363773291506859,-0.03926364075426292,440.85291404762154,485.18402997460146,396.5217981206416,0.26194302085981036,6,0.2981958011889185,0.07958564685485346,-0.014636972485952325,0.017442816204033106,0.0028354995496096113,0.04154500283841074,MSFT
2022-09-27,463.6866048971116,460.85984290058195,477.0267393435595,456.3893315362908,6980177.251023534,460.60013654202163,57.88245451267258,1.259517116159706,-0.32024857701514053,1.5797656931748465,443.033380821596,486.7623117082811,399.30444993491085,0.45964442682852785,3,0.7892479555930808,0.08979299023533927,0.0038038099116369374,0.010532540959900503,0.013971106167505135,0.04973840410041878,MSFT
2022-09-28,462.8465322402026,465.79699596214095,474.86671975981045,455.5885038456943,4704343.2858277075,464.6341483683943,57.263879525855685,1.461691345398686,0.06912740591996076,1.3925639394787253,445.46988053505055,488.5322364133162,402.4075246567849,1.259735847010448,4,0.30123797893061266,0.09038899532146705,-0.0023619487638959244,-0.011032006530862348,-0.032168240657302574,0.03598593927026103,MSFT
2022-09-29,459.7889755567918,461.6721461387056,473.73986763030643,455.42050121076215,2397504.357336081,461.58002926628205,66.55514260664896,-2.244699120448449,-0.24318737350731842,-2.001511746941131,447.56425427740515,489.4244130892961,405.70409546551423,1.759311375979672,3,0.2428048523259383,0.077857849224583,0.0042170848619486265,0.02064821502326123,0.014766007924081236,0.043474182393103404,MSFT
2022-09-30,459.6324199552839,463.2160442158086,471.80978807984087,447.7876427857942,11959275.57517213,462.10703979557223,60.17949498587343,0.7936261648793352,-0.004403773061018517,0.7980299379403537,449.67654115824297,490.1261241049245,409.22695821156145,-0.4182706867940991,4,0.7043472179157529,0.03178106880373548,-0.003351421054081793,0.02472513680979214,0.011487445423149577,-0.001014036688639015,MSFT
2022-10-03,470.05510894986634,468.35962034401587,474.5270586772755,462.7337281722571,1629540.5592859723,468.2834789078074,38.30098969923148,0.19414572995686222,-0.08417127856442026,0.2783170085212825,452.1176636964512,490.7612326622071,413.4740947306953,-1.4326644611399817,7,0.3158605657595818,0.07700171615775353,-0.009602052075681915,0.00703791342649247,0.0022568230984229064,0.008130462230136462,MSFT
2022-10-04,464.2800541126101,464.42144469889536,467.6972724363715,452.2993226184349,3705168.354760615,466.00680869652444,44.30894179427281,0.9800841454331174,0.10050976310579432,0.8795743823273231,454.5290396120123,489.586493823653,419.4715854003716,-0.9478540118672922,5,0.38981798738756135,0.08756368729181696,-0.004507342165507014,0.031603545586953316,0.043080489863576675,-0.0023838423528093865,MSFT
2022-10-05,471.54518669550197,470.5666150751806,481.75551535103347,459.27140771776186,1029727.6173668376,468.30374846927947,45.33241908614116,-0.07525369304491956,0.07000801345764357,-0.14526170650256315,457.2249008128442,488.0550019785811,426.39479964710733,1.2906636876265032,5,0.47868902518069617,0.011675346652263066,-0.0053311363046709605,0.025677566306590162,0.026350746010468672,0.030504709228471823,MSFT
2022-10-06,482.15067906277585,482.89699850875843,485.27718447631923,473.7116561684281,2201867.941646479,485.2187618823439,46.284224037565835,0.3920265634423231,0.2317219202079682,0.16030464323435492,460.238570545045,488.5042821498467,431.97285894024327,1.16721953922366,6,0.8117813795451869,0.06005485607372555,0.008693863552532169,0.01691811842268752,0.01351189332786673,-0.019305584008507515,MSFT
2022-10-07,486.97579282175684,483.3796348115976,500.2741836201978,479.74711774546944,1811963.9591434773,485.567634356583,62.67005832758075,-0.39694956175102464,0.26268763222507086,-0.6596371939760954,462.74301785913303,489.8058688109843,435.6801669072818,0.07498060535294049,4,0.8059803937823089,0.08755521715100056,0.00974147702196539,0.01530261356601794,0.021604329825503112,0.028267272177631732,MSFT
2022-10-10,478.746426057809,476.8728918419759,491.18496885864755,472.6452764564685,417366.90025151265,477.12676111911145,68.33804289221811,0.7753938948106138,0.20889616318628282,0.566497731624331,464.6971254903219,489.74258491497096,439.6516660656729,-0.4515848185923837,1,0.4335155306100101,0.14572918391818837,0.0019619697270890947,0.01825840350763625,0.018551172726957933,0.024728690188884444,MSFT
2022-10-11,486.4156641979634,487.7675486826351,501.47637572412305,475.02678463921455,1906203.649524026,486.43845976535766,58.58046410622201,-1.3582642035917065,-0.104432231145983,-1.2538319724457234,467.11321777169314,491.2069666117417,443.0194689316446,-0.8498207628529619,3,0.70199866289527,0.07192149287073378,-0.01097478551934894,0.04152428071076835,0.014372071646229265,0.03245254158985452,MSFT
2022-10-12,498.90533566756966,500.3392488370286,508.3034162066703,497.4312281658863,2553264.79012422,502.77781005904603,46.91630408327659,0.006821590293619157,0.1457367367142468,-0.13891514642062766,469.8088032885683,496.11935618588893,443.49825039124767,-1.358650002535943,3,0.37068806260596715,0.07470262216471676,-0.006128989504969096,-0.006560092374948689,-0.009211167496852832,-0.004305605743162572,MSFT
2022-10-13,501.9801117490841,503.61507790028776,504.6570415317649,489.4100912966111,1279827.4972987112,502.2955684208201,36.576746753973694,-1.1073093205956996,-0.06547831722742374,-1.0418310033682758,472.8624598239768,500.0113710840565,445.71354856389706,-0.09130908695229745,3,0.3545660120223452,0.11255287969682491,-0.005268296279702226,0.025246341439072076,-0.007501337013382409,-0.02948024898059696,MSFT
2022-10-14,510.3078785514693,509.20457831920106,522.3418648166153,507.22843458918805,1063927.2758376042,509.17000787513405,60.21366953732292,-0.6412796022444393,-0.15830335413867946,-0.4829762481057598,475.6440482291965,505.71402059521364,445.5740758631794,-1.3223523856372377,5,0.29740795151569294,0.010930202814405036,0.004649502029426186,-0.01885930871088096,0.01164220546577244,0.0015619109444284691,MSFT
2022-10-17,503.6304672204285,506.4176558443947,507.88942239166266,501.99988203538476,2235544.4413176845,508.60133710803694,61.14727418168047,-0.12890430075894388,-0.28152429260446404,0.15261999184552016,477.97316561481387,510.03747036969907,445.90886085992867,-1.427356971806586,4,0.6202181715188118,0.12527645194367412,0.003061789897966299,0.016396664168045905,0.021144931916887297,0.0047619257641992084,MSFT
2022-10-18,500.50932210017606,505.12895112813993,519.0065194839373,486.2862554802051,943551.6979325828,505.2407977582913,59.436443967748886,1.2025479039838598,-0.13954633737904412,1.342094241362904,479.5488794350305,513.7382931562446,445.35946571381646,0.8971357450157544,3,0.5826651792695432,0.03906745122269238,-0.0010744272318601563,-0.0343748760434283,-0.01190468753611422,-0.006454097398565695,MSFT
2022-10-19,492.00052603251305,492.3080531292119,504.408583668204,491.10127587313764,2312301.200083934,491.4518853664141,68.21273280071297,-0.48817340869562126,-0.23734633428326013,-0.25082707441236113,480.8940000315956,514.8566091542668,446.93139090892436,0.7892564694121998,8,0.9602192872861277,0.06020768887350354,-0.0027405459633046223,0.030110326304026484,0.0012869874843523589,0.0516733445206383,MSFT
2022-10-20,504.37775670008637,502.5175212678801,507.1066551263793,501.0514454380492,21020281.190792732,501.6678583944346,33.42071449564656,-0.4392399911124915,-0.24204527087897867,-0.19719472023351284,482.0674891149347,517.3574335541878,446.77754467568155,-1.6524095987001175,2,0.4004809371546724,0.06471542682306057,0.004826566515292851,0.029263516083002306,0.0026263753371010405,-0.002418780405935194,MSFT
2022-10-21,509.96022755986417,510.0089716098933,520.5428904332302,506.43551964971965,5878090.406961792,511.38532149275204,56.8485104713753,0.7118741368428708,-0.24910302176428345,0.9609771586071543,483.7228513129947,521.0402459316783,446.4054566943111,1.7244433870839517,6,0.5450553131124057,0.08574705149432452,-0.011857345197717029,-0.00290412409432612,-0.0037864464812426253,0.0693152670891794,MSFT
2022-10-24,502.13664903554417,498.86974422682897,507.8948828347144,483.97537134883873,1099509.0989068735,500.591053271414,59.82755537860503,-0.9806482139113788,-0.2071456895775804,-0.7735025243337984,485.71097927215806,521.7204429515447,449.7015155927714,-0.15868716118927578,4,0.08239786276916986,0.04134049562001797,0.00039360633439261376,0.004143276752602736,0.008674313522734393,-0.03538145354742743,MSFT
2022-10-25,505.72721850311314,507.1621460177962,511.90915830813987,499.86154508626083,1744231.5676014738,508.68597903836957,66.53538382152036,0.18171332225388495,-0.18771327491532863,0.36942659716921356,488.0260944280188,523.2535221867491,452.7986666692884,-2.2765575847486703,4,0.8064061038495343,0.2136526335349975,-0.00035376719041218196,0.013424937988804602,0.01796239276389041,0.070780994577343,MSFT
2022-10-26,514.734481575929,510.2963745667533,526.875590013396,502.24990368816515,784735.4304712542,511.85291753789227,58.136300086927605,0.3046301452802607,-0.030831112040221906,0.33546125732048265,490.2510633582495,525.186909042351,455.315217674148,1.4134806979368246,6,0.7187847431447528,0.014264625108753226,-0.0010698929247470292,0.004321009540718019,-0.0028954524038931418,-0.004557762587349497,MSFT
2022-10-27,521.2026709248457,520.6744075580684,535.0265002524627,511.0768615836862,5931503.843861602,519.7605742178787,34.13395863343993,0.2981994374223693,0.07355544792275683,0.2246439894996125,493.2011764292176,527.9399012494044,458.4624516090307,-1.1263914521144314,5,0.4759455198482958,0.08070058042342207,0.003569517264869338,-0.006639808878484488,-0.0005729976987427091,-0.02255637786779479,MSFT
2022-10-28,520.9062028995017,525.0671103012903,532.3694462365955,507.7833053252352,2067159.131844818,522.6012491955024,55.87977257595294,-0.5268294208355716,0.02934154569202041,-0.556170966527592,496.2937297334917,530.8046040807811,461.78285538620224,0.018054846776712166,6,0.6730407373249839,0.024604225331531338,-0.00412826291359599,0.0027353058948554852,-0.025823249737252335,0.048288370024619075,MSFT
2022-10-31,530.264688801192,526.2258352975289,540.8208543358821,511.3477482477447,1902031.3550354189,525.5746534792476,60.62217494276358,0.019793364157819775,-0.10207562539976182,0.1218689895575816,499.18704048116723,533.5395280597666,464.83455290256796,0.7791580542893252,1,0.47462978428870806,0.11783079391179208,0.012433241003948575,0.025625053418805648,0.019247871036374813,0.005168486591675938,MSFT
2022-11-01,540.3790975781093,535.2643111009312,541.3170650534767,530.8056575246428,1623981.1997406606,536.6339056845321,49.61504311385312,0.19093798098006945,-0.02661880432468507,0.21755678530475453,502.729183801269,536.5940262527499,468.86434134978805,0.2438925936021268,2,0.7218014897568378,0.022886559330671602,-0.0060506830751327545,0.018311982168800447,0.005800812329885135,-0.011194019068163695,MSFT
2022-11-02,522.2337467004179,521.978989826402,524.4642286068673,510.6746613375373,2038851.464607573,519.7368062437198,44.88939585245615,-2.0359777131214587,-0.20403410677012587,-1.8319436063513328,505.29980253883014,536.5926249000418,474.00698017761846,-2.1099105365439277,5,0.8498605733255543,0.08230751912099775,-0.0062305563230195555,-0.0079088237487012,0.04343513125178183,0.007022455777664136,MSFT
2022-11-03,531.9354335024549,528.0117993873642,538.8982959184382,516.3935550724573,2222972.5243397364,526.8580591012574,58.1849163272752,-1.020616433375821,-0.39653305901664715,-0.6240833743591738,507.55554258276044,538.551553814569,476.5595313509519,-0.309262706530849,2,0.45375929221718614,0.038588750346402634,0.0005024081424338806,0.00028906320471894014,0.019823032685560165,-0.01496237039297269,MSFT
2022-11-04,519.4234363580904,523.2728883587561,536.7410460851454,515.4766732691702,974292.6091927538,523.7006710531812,59.472763166001656,-1.2604114534399538,-0.42761786340871105,-0.8327935900312426,509.55020526011833,539.0961097446568,480.0043007755798,-1.568758217254126,5,0.10844962902302904,0.12007141642667546,0.027509475067632162,-0.00818267186555045,-0.022380433511917708,0.035339048863611125,MSFT
2022-11-07,514.0847899666906,510.65758591543533,520.7712548109226,509.6182830055643,2701207.789963152,513.209877094545,56.161541621734756,0.2583763887772478,-0.41909974490611523,0.677476133683363,511.23943996379137,536.4664574068817,486.012422520701,-0.6639408768491986,2,0.014179376415562285,0.08569669379206937,-0.012843711450062127,0.0011812871701251627,-0.009487082772714133,0.035065227022407636,MSFT
2022-11-08,523.4854280231491,524.1369170078555,538.0870739513485,514.024650214833,9003774.80021107,526.6842852354692,37.65244446580523,0.7127800387051091,-0.3737497567477987,1.0865297954529078,513.0579083800524,536.3283555486255,489.78746121147924,-0.61341348837592,9,0.9309208131398535,0.21513216330609,0.009119900740886876,0.04708382533309334,-0.011998148513548516,0.050032516260271456,MSFT
2022-11-09,517.4635135422488,519.3303353177849,522.1254236648757,515.2926515047483,5344953.851259055,519.812508767709,53.56351991892207,1.0179222779044865,-0.29378055224978566,1.3117028301542721,514.0074627040901,536.6336520016011,491.3812734065791,1.2779292990372484,2,0.3181527301308003,0.08216811546355021,0.012033058295153252,0.007198406225568976,-0.009788521826316551,0.043897620889348905,MSFT
2022-11-10,517.6939972890781,514.3383377827482,529.5258263726234,500.7290146993924,2321307.80917029,515.0435140492507,60.890752523654484,-0.7029729643170411,-0.3133520570810601,-0.38962090723598103,514.5436256982132,536.6347980308053,492.45245336562107,-0.7428157196823111,3,0.7264966804350005,0.09502702561157145,0.0033239594761369567,-0.008796455947723814,-0.01921291708303836,-0.014921115011421812,MSFT
2022-11-11,516.6853877132402,516.6322533818094,524.3461934857804,513.686232285297,9608974.989758233,514.8129136562801,62.208916803027144,1.7424396821599073,-0.12194691063638372,1.864386592796291,514.9150094513436,536.8776232456888,492.9523956569984,0.8015027201630764,5,0.5631733714212005,0.0929013116629917,-0.009111972740249726,-0.008631639475288215,-0.01989747415850487,0.007173873341179113,MSFT
2022-11-14,518.893861760719,515.8277599032943,522.2062248845145,506.5904534980578,24142524.61895218,515.2418267193291,46.96126460872512,-0.027550868447158403,-0.14622344946163124,0.11867258101447284,515.3855146542886,536.9817790211889,493.78925028738837,-0.20541954870899665,5,0.40911254596599866,0.008149784735228099,0.008661952780974773,0.00883183893320998,0.011348543003139708,-0.004935042761487483,MSFT
2022-11-15,506.64262942258864,507.16326219202955,517.1458399292114,504.8987242862636,3065651.7257436896,506.83900270035747,54.0106246534656,1.1261059122220125,0.20511917557653223,0.9209867366454803,515.4872302074831,536.8984664779234,494.0759939370428,0.3305816074007692,7,0.9489696978375214,0.10086252408709753,0.008303062716914902,0.006082935944546139,0.06977600294336431,0.027861477550974893,MSFT
2022-11-16,490.35643452301036,492.1016687473299,503.66887624285977,480.0543027378214,1109099.6200295554,493.26720734742054,48.23402367234074,-1.0652823799457716,0.20015629262431547,-1.265438672570087,515.4769109883889,536.9353311909011,494.0184907858767,0.433912027737814,6,0.5981073064554344,0.16408181900830482,0.00259474400181277,0.0006818411772304164,0.04035786316615356,-0.00534965778524841,MSFT
2022-11-17,480.68074487034215,484.3704229106779,486.85471012724145,471.0108507849903,3212064.79374466,482.55848484564234,30.159061064205794,0.8375000033612343,0.4332575656022253,0.40424243775900903,514.5695560705288,539.5765235131078,489.5625886279499,0.09630214737276652,4,0.3239644571769173,0.23132819202393776,-0.00969476567574213,-0.006332505372226884,0.004026095587675062,-0.012565499485827676,MSFT
2022-11-18,484.73398086087667,481.9008031025572,496.8824038381112,480.465874021225,1162250.8489519162,482.5674257416555,43.34596543547592,-1.1320868407274505,0.2787616512128144,-1.4108484919402648,513.1641476451621,542.1009209393284,484.22737435099583,-0.43250243714041087,5,0.47249676027504356,0.06932919411145616,0.019889666977572076,0.005068186764734002,0.008465080709510528,-0.007459247452484117,MSFT
2022-11-21,483.0336365933744,480.33408315454733,486.9348709214066,470.53817016468486,799978.2645760495,479.01596665445715,67.67584111333169,-0.2388171661484943,0.17302862845130287,-0.4118457945997972,512.237364591548,544.1373882180792,480.33734096501695,1.0845296741509232,3,0.5808935784085395,0.07754082949108826,0.012084268912492185,-0.01616489500654641,-0.0021227690093816847,0.006046471192242788,MSFT
2022-11-22,482.0523575158255,478.2510863612236,489.77722088688023,470.51408508445047,5836248.889752482,476.37557495423795,41.53070914629161,2.3727959400981673,0.32357014647282295,2.0492257936253444,510.7918116087194,546.098502359392,475.4851208580468,-1.3988246056682208,5,0.40262842880721683,0.09109795545166816,0.007858985047928826,-0.019997512755919815,0.0004821885810554786,0.03032421613963182,MSFT
2022-11-23,479.47774589102863,477.48378934130017,480.9752198661603,465.93657567349226,2116807.8140433547,477.11785294883447,53.83508696924277,-0.6742056990618555,0.32676650927895473,-1.0009722083408101,509.1511823474467,547.4753318259006,470.8270328689928,-0.5184717473970512,5,0.4762431952467469,0.003441841380642407,0.0012097432191573456,-1.930583362048802e-05,0.009795459033326808,-0.009818376702193711,MSFT
2022-11-24,472.6237573046044,474.5572440982362,485.39149654163595,461.10278734902926,3425636.2323883004,475.2208103965101,48.31912592125253,-0.8267423107829878,0.041301843396410805,-0.8680441541793986,506.8453241744551,547.7151644610066,465.9754838879036,0.728727619208735,5,0.5577075570426493,0.08561195033132213,-0.015834410635806425,-0.003692234762105405,0.05736587640645726,-0.0019135063610642277,MSFT
2022-11-25,469.861484982527,469.5702879148971,474.29366614957854,461.96500223501977,4394300.797216663,468.69859926963346,37.151723052276594,0.9105341093714124,0.14553350759847422,0.7650006017729383,504.07048305513547,547.2043828696212,460.9365832406497,-1.7670309181354336,1,0.27675612566454116,0.203078688197001,-0.014361531541977918,0.021724191730737093,0.0002282860814874577,0.0149692541078204,MSFT
2022-11-28,480.16652790407437,480.2028098815832,481.43456770236054,475.78238986319576,14590977.17129199,482.2515493093731,41.77113873024469,-0.7283730858212708,-0.060519714406335016,-0.6678533714149358,501.7693317843382,544.8370470929494,458.70161647572695,1.3739288553294917,5,0.676209135126532,0.013930795931278526,0.010779055081679777,-0.04549144279938272,0.022743841130958956,0.012562274717363759,MSFT
2022-11-29,485.3569528822791,485.1732960848336,489.45627954188114,482.47558662130774,2978584.4164800234,486.26592208285217,37.2795690511196,-0.27357180591070485,0.02744812715311684,-0.3010199330638217,499.2647810335332,539.8875456037256,458.6420164633408,0.407710929780786,5,0.2539093530057091,0.08318878417899034,0.005536416402087635,-0.014682085411709869,0.007213535692989721,0.004939063045932194,MSFT
2022-11-30,479.4280051958019,482.94069259251074,494.080803720984,476.9860493100976,4423294.772410334,483.5869354177419,60.473483966489894,0.5390909912529411,-0.005708429747804623,0.5447994210007457,497.3128661718388,537.0828201998239,457.5429121438536,0.24655951793440872,7,0.562645627474264,0.1245321616731004,-0.005195081247565752,-0.002299368707561541,0.026545352784497014,0.009327073526299473,MSFT
2022-12-01,491.94306382458524,491.83936111032676,501.3868331461983,485.0337559862595,3641575.450709106,492.1081819562372,35.92478974836777,-0.7833211902013351,0.033043309199541536,-0.8163644994008766,495.50424425798684,532.5957283100752,458.4127602058985,1.3267923256479195,6,0.3265669417969802,0.13110652810541762,-0.007140962988310251,0.011100136687624985,-0.0364243832119239,-0.012921541440972443,MSFT
2022-12-02,491.7882737671038,492.1393050685186,495.25709126360954,488.37144138568965,478667.0314120948,493.59788744887766,46.032000709227106,1.9569091776861431,0.27701290295894565,1.6798962747271975,493.94756509347496,528.6696394274719,459.2254907594781,-0.003785588282423853,2,0.10944266367809169,0.03977325844373368,-0.005337627862105061,-0.017540907494400553,0.01526292589410386,-0.020945928678846433,MSFT
2022-12-05,500.3261738797674,500.4094334743987,514.2825346721719,486.40301374216364,701857.2348045944,502.50662352400417,32.40692531391821,-1.0477396307224778,-0.10304660491001487,-0.944693025812463,493.4351574714231,527.4134363982639,459.4568785445823,-1.05610204545594,3,0.40104924242110557,0.015513665777551268,-0.0003198892885196865,0.00904052072974333,0.02620344014454321,-0.0831418146118862,MSFT
2022-12-06,512.4014381435919,510.83929521901223,513.4907267542982,501.52377612352154,399234.8386904127,512.4421521049345,59.790338645240055,-0.5872737267039638,-0.09338749687024912,-0.4938862298337147,492.770276381981,524.6762268888118,460.8643258751502,0.4675702602326651,4,0.0350150400903267,0.2868721469289614,0.008132628224848537,0.0025653873878456876,0.03288227556004898,-0.025664255913788854,MSFT
2022-12-07,513.0648574826193,514.6920572820894,527.5751769231159,505.14808141547815,1613581.339728265,514.0499261851812,41.607992468441495,1.0453061698586577,0.11461788986771149,0.9306882799909462,492.53836248019627,523.6899546006566,461.3867703597359,0.5264923299527181,2,0.48323967623446273,0.022609099988660182,0.0018877250318172132,0.01328493525040464,-0.013776381839432392,-0.03403449153767453,MSFT
2022-12-08,518.5633042994052,518.380470945482,529.7338344496524,513.7079303372425,6724927.12480305,520.8966834254182,47.29833680724143,-0.14225075508866905,-0.0023582061834087034,-0.13989254890526034,492.7404691383329,524.5334234720154,460.9475148046504,-1.3872489629214073,4,0.935079239484832,0.07770477999830636,-0.004101193039402901,0.011206796490610852,0.002691308480045095,0.02440682874045203,MSFT
2022-12-09,512.7837081205076,516.5617603453885,517.1185595397927,507.86143946985794,817720.7073747249,514.9937139495021,44.08600737966703,-0.3748573701956681,0.0369213177749916,-0.4117786879706597,492.73694448651185,524.5187600484875,460.95512892453627,0.47223365063038647,4,0.810683856834787,0.15961779138865023,0.011416605352951168,-0.03391917264281982,-0.019630516441697415,-0.056250393679318035,MSFT
2022-12-12,515.6741505442112,515.3401813881231,518.5217348017394,504.029189341867,2643854.765668348,513.2107945299141,39.77008684457651,0.7538354500810104,0.15107767955184884,0.6027577705291616,492.7125655607532,524.4204650485243,461.0046660729821,0.7250560616625938,8,0.6897877495088361,0.05459296957328489,-0.015345862544193307,0.0060062551358979486,0.03277553395798075,-0.06341567396420852,MSFT
2022-12-13,523.8181558377464,527.3995782975413,534.501291795455,514.584824398657,2707120.3880700613,526.1853344903767,60.424356682040006,0.28178670156970487,0.12248831403148926,0.15929838753821562,493.72438136602887,528.5154798105816,458.9332829214761,0.20338061735063817,4,0.3492646299787241,0.05697695597395735,0.0024668605173097293,0.0013682340265301924,0.04917794039380616,0.058533173588967057,MSFT
2022-12-14,532.872215850444,535.524991835048,545.899569688116,524.947370923119,14216345.03166519,537.4398276513083,47.073348900732846,0.6795031678842569,0.2850243538187773,0.39447881406547963,495.8955475204149,535.3653924045366,456.42570263629324,-1.352868817935741,5,0.5882667137987422,0.23676304500142922,0.006964966721153495,0.02418036215283674,0.010278893614100254,0.033492169185953075,MSFT
2022-12-15,543.2172770687853,538.565181745896,549.6490080409607,535.0282102588288,1007787.3348814248,537.8026604467517,50.58617188105853,0.029004103639410153,0.07081267892469582,-0.04180857528528567,498.60528546217563,541.9906861245014,455.2198847998499,0.591900203503343,7,0.3743597728885447,0.06665844828520724,0.013722608814682343,-0.028663251340811522,-0.006704790101024598,0.004233948072164855,MSFT
2022-12-16,529.2173748980667,530.7828324092544,546.1193449649037,527.6270515872384,16908468.610843293,529.552373382665,53.10489008180183,0.8229454184889562,0.27866657328152183,0.5442788452074343,501.04938692751057,545.9534340142926,456.1453398407286,0.8478461591239845,6,0.9079391047255803,0.10581370870152831,0.009495192413370091,0.0041810443665342995,0.05817020565333364,0.0764678184486925,MSFT
2022-12-19,517.9083171863716,520.4004782965267,525.2763453495999,502.6026349401423,5866276.484566592,521.583573930124,40.28802660119234,-0.8872833254305494,0.24533217342301228,-1.1326154988535617,503.0527066846095,547.6393437869355,458.4660695822835,1.872297960000955,5,0.5516977533021513,0.03837393500345377,-0.015452335554256905,0.0008346303656397852,0.015551477191763568,0.04010295651027354,MSFT
2022-12-20,521.062303041954,521.5934714844326,536.8846848511298,520.4154303211493,7114841.220884769,522.5819180489157,39.77041343402905,-0.26380259506401965,0.09987564398715926,-0.3636782390511789,505.21982594076997,548.9355594922584,461.5040923892814,1.042896456788783,6,0.7514297955428942,0.051315413992858785,-0.0021356463799118344,0.025404684115390274,0.029137509838833307,0.013928043419188466,MSFT
2022-12-21,525.0449489276077,521.1054825522402,538.6863841764886,507.39420026763247,9739127.875345381,519.7077297759072,61.72603509001299,1.8673868340624176,0.3231687094483911,1.5442181246140265,507.400910601317,549.6171065792851,465.1847146233489,-0.7113743732986245,3,0.6637620422290597,0.07490954499142936,-0.01693078451482609,0.012142607541840433,-0.039677258576652684,0.05120646884106537,MSFT
2022-12-22,526.517171566979,528.3176756549199,529.1317269292082,515.6654491333509,9037020.613719089,529.7427260805143,43.21242888162038,0.2224810016262524,0.3895396396508267,-0.16705863802457432,510.0889321791512,550.2983305160484,469.879533842254,-0.2874682334668527,7,0.4202395820359133,0.09990115565530328,0.015184575196841011,-0.018680521517825587,0.016656526113051472,-0.026041734220524707,MSFT
2022-12-23,530.1225891846943,532.6382975699569,533.8037201960216,514.7392357114803,756853.1103834478,530.3723906130055,46.6515182542981,2.1541240086782447,0.5451272572727416,1.608996751405503,513.2423326619041,549.798315105116,476.68635021869227,-1.8618993245881283,6,0.5236045853283214,0.04799296743376512,-0.00575014910795126,0.04603654481076327,-0.006351194562809745,0.030996070076995126,MSFT
2022-12-26,530.5975524832826,526.5526313821282,544.086672796322,524.0699002492162,9403726.141804123,526.4982042637065,44.49922374085959,0.913926124767655,0.6153649709614029,0.29856115380625214,515.5598237369314,549.0443150022404,482.0753324716224,0.29960564187388056,3,0.59425512241923,0.003565722425744368,-0.005269473947431778,-0.006463688659966614,0.011239014282401129,-0.03284790716101578,MSFT
2022-12-27,526.4187908914201,522.7521850768862,536.5480960994149,513.6055247111133,3049397.193486107,521.2116210168316,48.573521569042555,0.004542109294548838,0.5403692977847685,-0.5358271884902197,517.438768186534,547.8172000841731,487.060336288895,-0.9291644101946958,5,0.30780109212386403,0.10388762707651794,0.003626146318929478,-0.009467588638942655,-0.06047870445190864,-0.014291240836245283,MSFT
2022-12-28,521.9126062343546,521.8405305390824,531.7769112320054,511.6151415576337,2882676.965552282,520.2284253164955,62.48290483768137,0.2585890556503254,0.5658787368970926,-0.30728968124676714,519.3837600838626,545.0829583681489,493.6845617995764,1.2146098518897415,4,0.5870405985403226,0.05497308504799691,0.0016774276731398067,0.027186914903970974,0.03422032728103677,-0.059787449135914016,MSFT
2022-12-29,523.8439113851233,527.7581584817888,529.5035741284803,521.6066209213798,5667920.6277955305,528.1716907217562,67.69515525793072,0.730342443470079,0.5555895174505506,0.1747529260195284,521.1796999524357,543.5829910529807,498.7764088518908,0.5537768715224031,4,0.35803271083181515,0.09984961464738995,0.013508780233937312,0.0034095174405622515,0.021075814488570526,0.024425360964281103,MSFT
2022-12-30,547.1233324499292,545.8802570942132,553.0703566655573,541.1364805538412,420586.9710990703,545.3416354900594,43.95172886234589,0.1625352456846647,0.672236025352241,-0.5097007796675763,523.8667475537205,544.4192676425787,503.3142274648623,1.4263512670301146,2,0.4472780517317688,0.08773446529036588,-0.0010192451714406774,0.034757389580375296,-0.0028068596876237454,0.04320725719737299,MSFT
2023-01-02,543.4078061363027,544.6632873699774,558.0365653250442,531.6728732391178,4903107.973655617,543.7175612543581,65.74357698208496,0.5743179360267958,0.7653605288067761,-0.19104259277998026,526.0794402484994,545.4959779353952,506.6629025616036,-0.4330821848623189,9,0.45933277982145937,0.12643961757953098,0.006281360300784936,-0.02229540059983821,-0.06228948589935992,0.007455686508557451,MSFT
2023-01-03,550.7046571216748,546.4074299438986,552.631821646063,542.4031591928701,2380560.7602313124,547.630959968227,32.968163701009416,-0.1070859818484899,0.5459746603722309,-0.6530606422207208,527.8578469847437,547.9023749370313,507.8133190324561,1.489776112267461,3,0.06643468444834154,0.07541924225494155,-0.005701743960304791,0.02200708949092879,0.011955192695850344,-0.02214208718641532,MSFT
2023-01-04,546.9626661054865,544.6936525657998,552.624593704951,533.0386589901832,3430223.214240325,546.1636424579405,32.47185680311793,1.1167073858943122,0.6453331475131263,0.47137423838118586,529.3579267489292,549.741466413818,508.97438708404053,0.43157440005350123,6,0.3206457134783457,0.22245467435268643,0.0068888727021964085,-0.005113466363326747,0.011431481031070728,0.045712910313834426,MSFT
