date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-12-26,309.43975813189553,310.84809463537266,318.80086139759084,305.55233762813145,2858811.165711708,309.7655577154098,45.74398839903326,0.8833599093781921,-0.017820488896311507,0.9011803982745036,293.32201406207224,310.8591954336769,275.78483269046757,0.06744517373092729,6,0.19217607956459767,0.13192211238130822,0.021497861384542478,0.017086341511631097,-0.03722316575938942,0.004023710435133385,META
2022-12-27,314.848418090576,313.0402618304271,318.0135085563498,311.7744579057144,1899076.3720257813,311.7797214214863,34.918988344436485,-0.14505593068970687,0.043480172167165834,-0.18853610285687272,294.19185458121757,313.8154882520982,274.56822091033695,1.4654657289064006,7,0.3531994967485986,0.05876276215020455,0.0019465924238148487,0.03830498026286789,-0.010151854878122264,-0.020736945493281395,META
2022-12-28,312.4308272885086,311.9668658429802,318.4791056734403,302.82988074080765,1511500.3547794293,310.7887621496024,31.11581056604752,-0.02265884606630275,-0.11612444304243273,0.09346559697612998,295.3841082891591,316.3092340893558,274.45898248896236,-0.007661589068517935,8,0.8504432127300195,0.019466354011844808,0.0033378127490454137,0.03321983663713531,0.008918728028036213,-0.016764040907533792,META
2022-12-29,318.3195800853036,317.0520458053322,324.55175030748273,311.45849742473865,1841944.9706994996,315.64036269672295,48.02948820514352,1.1370508910116799,0.0008841509808755384,1.1361667400308044,296.8596920228088,319.54410625419825,274.1752777914194,1.489071347223521,11,0.11082941566467659,0.12904745015061542,0.010615005756681898,0.006229468706639218,-0.0070825910014307636,0.02989401330365509,META
2022-12-30,317.09717899976016,314.5636934378692,321.71696658686227,310.3273142719496,835082.8791309106,313.86342388472406,47.9282219757802,0.12110861786371188,0.03262470170526312,0.08848391615844876,298.5211656637345,321.2851681490349,275.7571631784341,1.533483109893475,4,0.8651795567829688,0.23733021401142423,-0.008456663265544836,0.021058033964401267,-0.029397689773203516,0.003184882437020869,META
2023-01-02,312.0583205886916,309.83439303529934,321.0823679088793,301.7200473055638,1123433.300697447,310.0857609254167,36.99955559660508,-1.0411907241624963,0.04780063106772118,-1.0889913552302175,299.7908921296502,322.07570421768975,277.5060800416107,-1.4703991511635566,6,0.6012717073273812,0.2207820674165577,0.0029434676049892427,-0.0011089055876536864,-3.327290834231108e-05,0.031000053882926995,META
2023-01-03,308.2654153733478,309.2105864295432,317.1636546127994,302.8724441198646,2071210.9393821757,309.4611818307157,56.97928285957852,0.18764037117454443,0.21629663399765361,-0.02865626282310918,300.99379550582427,322.53650791857837,279.45108309307017,-0.9345954632655737,2,0.3157894179681075,0.023932523776323503,0.010991248139426021,-0.006224895935090507,0.009434552829792942,-0.011210150282175443,META
2023-01-04,309.983483327149,311.6087875109905,313.8517451902196,301.8921950672586,2218165.8776540924,310.8513371531679,45.80954442183652,0.18234741011646816,0.07380238732583853,0.10854502279062962,302.14926245938744,323.3465187118991,280.9520062068758,0.007432551941926733,9,0.4913285442203324,0.05485396209303866,-0.0017403111305592908,0.016980337968774035,-0.032614763816673685,0.02167997594936099,META
2023-01-05,306.8628277775926,305.3115377203124,309.9531484337015,303.17596447979133,12220828.517118918,305.9179867320316,55.73717069325091,1.164772784984763,0.27415272040120603,0.8906200645835571,303.0538344752926,323.0803561003607,283.0273128502245,0.9232459948572844,4,0.5916799613134084,0.07370139315442358,0.011498758872518926,0.006212413677771431,0.009559943597494843,0.04065617325213725,META
2023-01-06,306.3054115529496,307.9472883240825,311.8393796796125,302.752776821742,1215363.412727225,308.686585575928,62.21346859880401,-1.809474495982305,-0.025051102416626964,-1.7844233935656781,304.09270737069147,322.75932050277595,285.426094238607,-0.6487770767409126,1,0.5856814473139347,0.08719006729518697,-0.022426739463126927,-0.0021981779870792004,0.007804133109901981,0.04956244685873802,META
2023-01-09,299.3290440410858,300.6930633560271,302.2287859212049,298.461097642206,8563462.117587643,301.6548787751169,53.90470198346655,0.17777050007728304,0.01081850100192747,0.16695199907535557,304.6714851437631,322.05691717917006,287.28605310835616,1.656401498269075,5,0.35058628711733264,0.33453425832911066,-0.01262038395919899,0.007368219807295487,-0.0193560927802866,-0.016177414222912315,META
2023-01-10,302.85592070999826,304.3246447320015,312.5503855847543,296.0599372042652,4312528.869801858,305.61699614964726,50.01715860613241,0.7044174069619877,0.09160475133840419,0.6128126556235836,305.5108033065432,320.9222648945315,290.0993417185549,2.368506886841701,3,0.3987576214937246,0.2603621473976828,-0.011438177513787725,-0.02465782372553952,-5.7223293756022454e-05,0.001331801802669133,META
2023-01-11,306.48490843861106,306.40505534588254,309.873107521507,298.6200687532592,3752189.714209644,305.0079928981484,41.57066874560037,-0.6671630710079346,-0.1088634666637752,-0.5582996043441594,306.40259077602127,319.59004183453743,293.2151397175051,-1.588299916953857,5,0.29175717617524277,0.11482708534245473,-0.01109507574755329,-0.014617988374919857,0.02341392000252599,0.049392282832200214,META
2023-01-12,311.87129130031917,309.9062733236672,319.3326338218468,307.964748791739,1194509.36447893,311.4179256544703,56.08752497354742,-1.159528835355878,-0.25115651702150743,-0.9083723183343705,307.2716978160403,318.79398156016146,295.7494140719191,0.7434369607768301,7,0.2318265790971968,0.20291700564828294,-0.0005460544981799474,-0.0035363951924774,0.0019552155760526823,0.039417866413893166,META
2023-01-13,311.4718906388113,310.69374607230634,315.76328122770246,306.45989489530103,2415966.459566353,311.53102519666885,47.35438895440088,1.7062738463082896,0.05411732414191325,1.6521565221663763,308.12061640384184,317.7904023351115,298.4508304725722,0.9678262020918003,4,0.016562003454163237,0.0777022688469401,-0.007573195285105655,0.003343735480826123,-0.03549872788889194,0.012212816006421753,META
2023-01-16,308.6445650009569,310.80039575171213,319.69679900206603,308.0973908326835,6588437.817531362,310.98184502316417,33.37070638112681,0.6667862091702608,0.10735575058588173,0.559430458584379,308.82216168545943,316.93501624931224,300.7093071216066,-0.8477513171091017,6,0.6694271657105272,0.08715008911028899,-0.005378126044114197,0.004817912466031662,0.041697001377208436,0.01139282394689198,META
2023-01-17,313.95804852037566,313.0359157517876,317.0866859485087,307.7266732352368,696007.9972595393,312.15583492108755,45.698969082519866,0.8210007633903791,0.17831723428298296,0.6426835291073961,309.1431034874022,317.3953211491337,300.8908858256707,-0.7296931414908354,4,0.3314228575692881,0.3006007891822556,0.007945356743999344,-0.03458426653616353,0.020506974362297144,0.027683061507261783,META
2023-01-18,314.62383578586525,316.51001695924657,317.73346537702446,311.41431085774025,4049504.771053974,318.0081995119443,46.71793691840537,-0.16967673147984608,0.03004506578691526,-0.19972179726676134,309.84682095496254,318.09109246076633,301.60254944915874,0.1930329300117702,6,0.4599458121296911,0.10607891123625644,-0.0015015668636547698,0.011291647953932903,-0.021289395967005045,-0.0224807623123243,META
2023-01-19,313.38704370813554,315.60254018323167,324.7516388839859,307.6196710028834,2281584.199356823,315.7821692738273,50.23059969776986,1.2727930242602934,0.37251923470275955,0.9002737895575339,310.2501471504158,318.8019472724557,301.69834702837585,-0.06700341674860888,5,0.5794562914886147,0.05219049875243723,-0.0005800271305060026,-0.01714160053723446,0.01569509270672315,0.023971595756232658,META
2023-01-20,311.5962892520242,312.72547687715155,314.25271674071314,307.04455328771473,558166.4058859786,314.00650528981157,38.96535507693082,0.4772255914995886,0.4057920226385712,0.07143356886101737,310.60403414626114,318.9368919094926,302.2711763830297,-0.43176875076891313,6,0.3810754510357444,0.03926749412414804,-0.0015382088149635568,0.020052835829764356,0.049527657436586735,0.08542636204675598,META
2023-01-23,307.92695652274074,310.4095570500525,315.53099086663,299.15062134003267,2301490.170991912,311.8759273584755,51.679117070751985,-0.5298839826359558,0.2686474237943553,-0.7985314064303111,310.5821072669952,318.9145688726179,302.2496456613725,-0.9567472729257598,5,0.44736966620994617,0.16781207763304928,-0.0028033169177674564,0.007260673627563617,-0.018085437981194427,-0.03666208726813033,META
2023-01-24,299.4541521834707,302.2773463785483,306.3451653689211,293.09650507626543,6799135.857823309,303.1643667978562,65.06717224766484,0.16259471707238699,0.36084273358105773,-0.19824801650867074,310.04396149440123,319.06938307719423,301.01853991160823,0.4378613986581555,6,0.6403205197671222,0.08835527591046699,0.01376115040413459,-0.0008080544801029143,0.01814991724819132,-0.0492997966625338,META
2023-01-25,303.6632361048874,301.501051441454,310.4352693770688,294.1300164772101,3203083.2348457384,301.5871545679496,40.40036473414664,0.07497940324629963,0.4980103156479663,-0.4230309124016666,309.5206707743249,319.261887628319,299.7794539203308,0.3201503162245568,4,0.32758548756928957,0.04008785567099193,0.012261922605576504,0.009300198625357812,-0.014468850187616174,0.036322298030361085,META
2023-01-26,302.91891238252066,301.8236436990701,310.812013631214,298.9573551090144,3921085.921785431,302.18833946471386,68.38315518484188,1.350674433238138,0.4584992697512828,0.8921751634868551,308.7592506690118,318.40193108843226,299.11657024959135,1.0050589857247094,5,0.460538531229618,0.07445313314808266,0.011225513338218768,0.0012752829988324985,0.0073841612669832465,-0.020566547189265164,META
2023-01-27,299.8134772299184,301.56866308126877,305.8299213357938,297.0830714924463,8503340.800763896,302.8553000758928,51.72426500928654,-0.50441783741219,0.32836548679767713,-0.8327833242098672,308.1094991511818,317.8560835487432,298.36291475362043,-1.2852422076149708,5,0.6387124797460376,0.021372992463005946,-0.0016439258191341898,0.024922157213064382,0.011797496427679676,-0.012474410429107177,META
2023-01-30,308.984767094717,309.35174885824773,317.9383065107983,305.45704529172133,3241607.000108214,309.575481270357,54.00254457728586,0.2593760749825857,0.26596274364125566,-0.00658666865866997,308.0853669423292,317.8163466451827,298.35438723947567,0.006780831581646774,4,0.20698455210670458,0.10225219237959922,0.001048353331188423,-0.00685659838092596,-0.02858396430653457,-0.007506278448687927,META
2023-01-31,314.3292817003899,312.22019428346243,318.30046032009096,303.9049133793789,23757201.19941169,311.20495898676353,66.86432777397894,-0.4999257598311559,0.22926840715777677,-0.7291941669889327,308.2358473350252,318.13177557442856,298.33991909562184,-0.19544646585814518,5,0.2020416934668195,0.006580801057484004,0.0011288743269225023,0.011459338071227024,-0.030901018999581174,0.010798660659334733,META
2023-02-01,304.7399506983667,306.47200956090023,309.56291771318536,297.91570285767835,6335800.174218657,305.1288366344851,49.60453115883855,1.878739101996971,0.2965957491285187,1.5821433528684523,307.9790084375207,317.77245096482994,298.18556591021144,-0.47164758237938065,5,0.9347885152741122,0.08212534035772555,-0.006723973253980399,0.029514474605517656,0.01652707851541688,0.01232771560198944,META
2023-02-02,311.2802537606133,309.67770006859416,317.98406215044423,307.9727583805943,1390408.0511989826,308.43005160031936,49.19126375310796,-0.8890284446049372,0.14478974511690473,-1.033818189721842,308.19731655493473,317.9348909648103,298.4597421450592,-0.1579016435202345,2,0.4761521406374016,0.08236221145687538,0.0010310418848669864,-0.0016681311183227151,0.03785797389691871,0.005257328615188446,META
2023-02-03,306.98592737371405,308.9148175579073,317.955533168581,301.6470384980475,1556934.9401375768,309.34691107432826,40.442773817562,-0.06446797701266258,0.19650263463060397,-0.2609706116432665,308.245693016626,317.98764976403106,298.5037362692209,0.6290088335446337,2,0.3872561275171998,0.08260965831483005,-0.005553208084459761,0.0011539731704581172,0.028509175532569226,-0.000834992673440952,META
2023-02-06,308.0895533236572,307.62750116406164,315.2638867282358,303.06552970843165,258312680.66740257,306.6719423753449,42.39790046165617,-1.195447676243133,0.04560903537332398,-1.241056711616457,308.5924149070277,317.67377581843317,299.51105399562226,0.8849078534736964,3,0.34679983346674836,0.09216808881250713,0.006565732878116586,-0.007349728408848629,0.011722482436687947,0.023386219455702024,META
2023-02-07,315.0481105192989,314.68796624792594,319.78016579641,307.6975097972554,3334800.5512249214,313.3135507384998,38.23824961760218,-0.9210356805584591,-0.06505930727164921,-0.8559763732868099,309.11058098282393,318.34791670324347,299.8732452624044,-1.1474750866519148,5,0.5322517887325894,0.02168853247098093,-0.008698091958302723,-0.013241857168179091,-0.022401178024736627,-0.026158134709914446,META
2023-02-08,317.1168684715826,317.11758681421645,317.6202012144751,308.5520156811931,1562631.7667820947,316.8082142881889,43.278993623217396,-0.37252533432381457,-0.25652594811186613,-0.11599938621194844,309.6462075562406,319.4480776264127,299.84433748606847,-0.6266800669190083,4,0.40062978950082656,0.28575826648876984,-0.014543119148692819,0.016518808887242345,0.016395935465869323,-0.017288194801344033,META
2023-02-09,318.86112610871004,316.93351442406845,326.41652375876635,308.4046397851023,1102539.6837210297,316.46271780568685,52.92807353699004,-0.2640208691759976,-0.22981517386340033,-0.03420569531259726,309.9975696112607,320.32823139729595,299.66690782522545,1.0716930525018755,3,0.3269412826949498,0.1968055936442083,-0.005431323273909937,0.03213052579370324,-0.001543041284517382,0.007450658345684895,META
2023-02-10,317.74974533128,319.52109112170575,320.17654516735047,315.65975323706414,1030847.2795890678,319.3639819528126,43.938428417225225,0.6536283903332923,-0.18600936104665516,0.8396377513799476,310.43893686373065,321.6145580824634,299.2633156449979,-1.2428055523460446,6,0.5390976568883561,0.1732309296353881,0.016052524922281295,0.02182191206164392,0.03196460072048033,-0.020406143320060237,META
2023-02-13,321.730445905899,321.7948417784683,331.05803750871934,317.8301818593226,1961666.751391465,322.96157461680156,69.73797333222835,0.673331981002629,-0.05564738984290126,0.7289793708455303,310.9886591650685,323.26641785346527,298.7109004766717,-0.04079698592534811,4,0.7119663169716183,0.1742015239183518,-0.0009730392498554881,-0.009716012948662069,0.009559871298194349,-0.008064947639085425,META
2023-02-14,320.6975949789385,322.48730519943183,328.7080982292972,318.0158037054307,3420452.162818961,322.3931194003653,34.9121806200338,1.1474633803008736,-0.13690024780913435,1.284363628110008,311.46122863745074,324.75619892040504,298.16625835449645,-0.5512974971331808,4,0.4979296661982005,0.05758742903350444,0.014898019391667204,0.03092457696617974,0.003816916870709531,0.01757611613792847,META
2023-02-15,327.9063592568105,330.08928280240576,335.90671068662124,325.03704734009705,28045679.00021639,331.2800961238517,36.32604399541811,0.28571269372824326,-0.006373454661003179,0.29208614838924646,312.14019192960865,327.7126806995634,296.5677031596539,-0.3741892801280615,5,0.4526276848716459,0.10233802429304069,-0.012545654562564016,-0.013505798163160675,0.032307509735972906,0.02619909721902628,META
2023-02-16,329.1120245789449,329.33892263046465,336.92942689955026,319.8587625093718,18066377.936382588,328.19493735658995,55.56086142894768,-1.027381850133096,-0.113363885007718,-0.914017965125378,312.8270110519703,330.1551779789472,295.4988441249934,-0.9726196309539559,4,0.17533075205193113,0.18821726283055007,0.0054691388426895094,0.00728251175907966,-0.011315953838637798,0.02942962068326687,META
2023-02-17,335.00208672729025,338.3375313743871,345.7938617435588,327.3958879652699,1724769.3541592213,337.8053653424475,57.635304517675515,1.4857226769868805,0.18454393201783906,1.3011787449690415,314.10761377683207,334.8528756284446,293.3623519252195,0.3658307412919772,3,0.09806713759105576,0.07858663571337299,0.005240982337007591,-0.006579056049089235,0.03282734071809992,-0.0074749663617628154,META
2023-02-20,338.58562175995525,336.5324396448616,342.92466566711107,333.78995719570526,6858766.687257749,336.8110511794816,51.725829260996676,-0.37953919104170036,0.24471020863081222,-0.6242493996725126,315.4137579065725,338.35218769746535,292.4753281156797,0.16178836110569528,6,0.553803661370238,0.132445533768772,-0.02019930430436058,-0.0008623946480258195,-0.013673122858862997,-0.0021894232451674066,META
2023-02-21,336.77024969305205,338.1052327368552,343.4309473703093,335.70189341252956,11256737.321159165,339.3887948275286,37.42121221862915,-0.8537310560950868,0.19124290621178203,-1.0449739623068688,317.2051522244879,341.3863574799627,293.0239469690131,-0.5040538355551045,4,0.45271576245422607,0.06791377576588212,0.008424544557997495,0.0032514248385475853,-0.012291393800878094,-0.004940632028214053,META
2023-02-22,339.02237348715886,339.6202376478683,344.7602051190449,329.88407052513173,537019.8708533113,338.0393985969504,48.120956482493455,0.038509614441097594,0.2248574043914592,-0.1863477899503616,319.1111115348086,344.0769172926927,294.14530577692443,-0.8105090210865108,3,0.5747812401485141,0.10405034572094406,0.016228298008830543,0.006801755239222766,-0.014469550433119698,-0.0514231503104174,META
2023-02-23,340.68828955298915,343.68856745676993,351.77826152120974,337.2404891337828,13455113.04995687,343.88700731565035,45.46007213063483,-0.06468197522971231,0.1450451415511254,-0.20972711678083772,321.20435772269354,347.07120553496065,295.33750991042643,0.9681093089817161,6,0.19152431638886838,0.12869072780502996,0.009505347196340719,-0.02242187870615706,0.02609604117028831,0.008896165798173202,META
2023-02-24,336.6666248421074,338.43739101672065,342.512734111338,332.75802784914737,2483129.6770991054,339.2697133267386,52.78038813989507,1.1696923556426937,0.20019629428891036,0.9694960613537833,323.0477941194662,348.2695366289172,297.82605161001516,0.9208985294200582,1,0.22916679532628748,0.07530315878302046,0.00839115264540893,-0.002639755465667172,0.013290865492102448,-0.027939005656102002,META
2023-02-27,337.4569878891578,337.17532124940703,345.0028379596469,329.34430238063777,5805117.165143453,335.9491529360278,39.74955696807297,0.06705989779021226,0.08015146289883689,-0.013091565108624623,324.4389727390241,349.54902612613336,299.32891935191486,0.17654312344656004,4,0.8558683741977272,0.28983441799337767,0.012914353933189838,0.012339135566632624,0.010344863391624125,0.012660920783384388,META
2023-02-28,339.90834876700546,342.05940213652815,350.7217363593013,338.69262556754853,1081939.3673126916,340.8756502197844,51.80804789818466,1.4864899315845819,0.21357115599398563,1.2729187755905962,325.9309331316774,351.5253703528799,300.3364959104749,0.47277293954039484,5,0.20910023462194108,0.06333460313792826,0.010455989612018643,-0.02533135337516449,0.020741360401490185,0.03200832930455744,META
2023-03-01,349.7371105661333,350.05088630711145,359.5034633247021,339.5034830659681,6314135.215421816,349.46833899983056,48.71613121701671,1.5931285343643082,0.5047389764936973,1.0883895578706109,328.109876968988,354.1453741498572,302.07437978811873,2.202636997556306,5,0.6422104799533506,0.06210571337582719,0.008915251592952967,0.025408112955329534,0.019061901051853423,0.018209353550343213,META
2023-03-02,349.7956593838592,352.25549144596124,360.22705103204754,347.8888923760164,4194883.130312986,353.28596912974456,66.03828051731479,0.5377065737424408,0.39940385391098165,0.13830271983145914,330.23876653785635,356.88418058453874,303.59335249117396,-0.12796378093773228,5,0.5984236766393617,0.01270934324289138,0.004411910065398968,-0.02348231873699356,0.028140147523584062,0.016545328273196054,META
2023-03-03,352.39359810752984,352.5822311175639,356.0233497472929,342.9851706588922,10871208.90088217,353.40288918376,35.279731607549664,0.7666493321159885,0.5267581342618359,0.23989119785415258,332.42213721583914,358.8660137735266,305.97826065815167,-0.7513434278351655,5,0.20786496334346236,0.004255181016799334,0.0012781105933007578,0.0003595979168759906,-0.013124402152713478,-0.04381412352856853,META
2023-03-06,346.850967245252,344.22618601033986,356.2098067881004,343.4618573478517,1067602.0927839563,343.67809046056414,40.50786025029319,0.23795974171320292,0.6480571117960904,-0.4100973700828875,334.2520714581531,358.4406367841624,310.06350613214386,1.336040919986253,1,0.2437067373714635,0.03684914479115053,-0.01189745189498307,-0.024839356803194285,-0.0036858229553688735,0.041466049110296097,META
2023-03-07,348.85915515315776,348.1795351201995,356.10332729359914,338.3968847279506,1426301.38495374,349.4614672129803,65.14779457815095,1.0497144600527937,0.7604132057529456,0.2893012542998481,335.9266499017668,359.0250552312074,312.8282445723262,0.5244330776229068,6,0.7697483416368693,0.04228248342174913,-0.025968272796392324,0.013996123626936505,0.0449441237193751,-0.05141549394437613,META
2023-03-08,342.5435997875739,339.6221239831949,345.117854098251,330.63550552015425,56816.56078547838,341.10680734974426,30.374189887989193,0.356421300467522,0.8072024586081938,-0.4507811581406718,337.0518767602157,358.4200800264088,315.68367349402257,0.2957529765963458,2,0.23578486431266918,0.06729514441329269,0.008010394094456027,0.013905947907620446,0.008691391225568975,0.027024198547299677,META
2023-03-09,342.37761276660063,340.6458189481035,350.2839779007474,334.5292697181151,2370343.5197917423,339.52406536006026,69.36847842181572,-0.14927051960504537,0.6606510280251117,-0.809921547630157,338.23749198641747,357.4257821353582,319.04920183747674,2.3793010197469178,5,0.12249993594207374,0.07047048294038587,-0.01657218567776967,-0.005689116611985431,0.04479586556091524,0.006956416744136851,META
2023-03-10,336.21960730979464,337.29621909739046,344.2427924461509,334.2217202920981,4776940.434729556,337.343748469044,44.55554541356561,-1.5178900198580587,0.4845454816197482,-2.002435501477807,339.1262483852016,356.19384988219065,322.0586468882126,-1.0546050615412135,7,0.18887704463371302,0.04730382944849998,-0.004341602228957358,-0.044728266582740685,-0.014253376397295795,-0.0013669352530196813,META
2023-03-13,345.2842176935809,348.13053689127895,351.86715969606183,344.6664923905763,3627810.1397095323,349.1352582545876,37.969305029427886,-0.7374855993791232,0.23743708929044763,-0.9749226886695708,340.4430331408422,355.86489365911524,325.02117262256917,0.4301098122869347,6,0.16323335566389272,0.1371890893660875,-0.004029153800512769,0.018852712098584936,-0.007644624386086685,0.004284782047613184,META
2023-03-14,341.09303696403657,340.047809442454,345.4778602486745,333.5440019046384,2635810.5808665804,340.96790049234073,51.19098067636874,0.9005957186305417,0.16048899865336244,0.7401067199771793,341.3210583529933,354.2340459739195,328.40807073206713,-0.8638258477188748,5,0.5897503216883344,0.23709039402741308,-0.0084475267782551,0.0022523464523760946,0.036442828315403616,-0.03475758734481476,META
2023-03-15,341.8111043656059,343.05988811660296,347.63182475692213,341.4652894977311,8862800.410414556,344.5562907022671,58.80541042391319,-0.34221149991931593,0.06272032380205614,-0.40493182372137204,341.96958861870314,353.76163634930356,330.1775408881027,-0.3683512873652897,4,0.29268643183243315,0.0415668121514316,-0.004462369927318442,0.00685786805244081,-0.008805636093093303,0.045602658847279195,META
2023-03-16,346.4127761062233,347.7354593660715,356.2727660454782,341.4678148512115,4728692.505794016,349.13196297128144,47.66170508196028,-0.6505249941436602,-0.09474349022679371,-0.5557815039168664,342.8894154554835,353.3250705803983,332.45376033056874,0.5415727843657042,2,0.654341503379163,0.010967497041774445,-0.002047440226779772,-0.0024662161292935804,0.034036392088639116,0.016899316059217313,META
2023-03-17,352.7069818864323,351.6212123148443,354.211370727035,345.5569364775043,15728241.37017376,350.41905486883957,46.89462628677704,-0.26057151065625384,-0.15013585160117782,-0.11043565905507602,343.5535995025064,354.45015215579764,332.6570468492152,0.6465259450565484,4,0.459234808538978,0.13528243474185822,-0.009791590854295713,0.023620924939751257,-0.01625964519307193,0.01819330859242481,META
2023-03-20,350.67694801074055,351.50501495161217,353.18234108933973,350.2092441524755,6795615.745774089,350.6694625819955,47.327022259718234,1.2515633382120714,-0.1277081984723692,1.3792715366844406,344.3022282678439,355.2250195539584,333.3794369817293,0.12972575798978067,7,0.7201523307298888,0.08723606560525701,-0.005574385472685552,-0.006684345224093803,0.012550219142246077,-0.012264716179898548,META
2023-03-21,347.41357668928634,349.99820463316416,352.5679362921432,344.3129406100344,5822305.7430185275,349.66448693104593,60.11829777851506,-1.3062943235800317,-0.3124543789220973,-0.9938399446579345,344.8968768626593,355.69336029742885,334.1003934278898,-0.9942972136592363,4,0.6320880755467201,0.0893279974304313,0.011328650332353488,0.023405118536960017,0.014722572707383814,0.010192981141771418,META
2023-03-22,359.4589137161585,358.08930211709105,364.7502496623908,350.11444727231685,2028444.183841108,358.31082884978105,46.23398057842173,0.9232623011357061,-0.19328406550645832,1.1165463666421644,345.82033008612046,357.8099844397636,333.83067573247735,0.7290587241087366,5,0.5894169211521781,0.031817406715666095,0.0035347163824668328,0.016514691025866866,-0.0215813784319298,0.0008990659454964391,META
2023-03-23,358.33150905729474,355.01682101770615,363.6376261853873,349.0834177732675,479667.6782266245,354.41035799663405,44.70737205268538,-1.2353933162450448,-0.1618955428827901,-1.0734977733622546,346.38674276416725,359.0061569788562,333.7673285494783,-0.341762950330372,5,0.09225014448337333,0.07366611081329313,0.0017909736553524498,-0.0053838175786456,-0.033109140706152694,0.01665367771664512,META
2023-03-24,355.2057510133695,354.28255701812253,358.60591127043887,352.33418202295115,4294230.147520329,355.735111094961,30.159882371914414,-0.7666380001657006,-0.16513469852574314,-0.6015033016399575,347.1790010642374,359.68612658764414,334.6718755408307,-0.005666486403141723,3,0.37970371935284347,0.16387421181143091,0.0037267865163818463,0.020824580752284896,0.03994448075361616,-0.024086953306642976,META
2023-03-27,347.8692924765426,349.87391567827564,353.7571779803808,344.93375916267263,2394642.5984100574,350.5119908294163,66.97517956226716,-1.5044104723834562,-0.4323576086384096,-1.0720528637450466,347.81393078568084,359.4411233869886,336.1867381843731,1.4413980631772003,8,0.18979409626800575,0.11650262783445486,-0.015023906905402142,0.01397139901995198,-0.0009701758688657721,0.06043528053215101,META
2023-03-28,341.8272128010314,342.6829425629084,343.1653111781701,338.7034830521496,2097175.8553353427,343.5502678770429,60.71715720778244,0.9023840470897645,-0.29406921452628954,1.1964532616160541,347.84510780699986,359.4105111792876,336.27970443471213,-0.17255245184991755,5,0.7719377763944668,0.015561027730414316,-0.005162766257334177,-0.033810618231282195,0.01835547611853465,0.003269734715080899,META
2023-03-29,346.7828935353172,343.9080793488504,351.8608957822487,336.3348126910449,4631109.565811577,343.8840901879708,54.52010988619183,0.8504076055100981,-0.12729892567587198,0.9777065311859701,347.5379674590868,359.18271931470696,335.8932156034667,0.4486898678324345,4,0.1634947549755033,0.10523854567498192,0.008639418187274199,-0.006744282368223479,0.023696390831663083,0.014288962808015584,META
2023-03-30,344.27281108895426,345.2183128861022,350.9489795698948,334.7818901717685,1980313.0530315088,344.1054091989033,33.22164552970167,-1.1006498942950897,-0.22064096830240928,-0.8800089259926804,347.18610853109385,358.6546085304484,335.7176085317393,1.2101606002376437,8,0.1933966638354345,0.17277010264830633,-0.031080332094185273,0.01724867985158876,0.0005547588817700301,0.0636338817536691,META
2023-03-31,346.9178151155281,350.3260359051033,352.5365500352016,339.5773576260453,9712636.117571728,349.80410820061746,60.9911004098407,0.6276949394623661,-0.28995967927459876,0.9176546187369649,347.0732987704708,358.3612739487529,335.78532359218866,0.01394562686991828,4,0.7488581819511959,0.06906206176468725,0.009762460818319614,-0.02339920511445603,-0.007148293827269046,0.030168356663253494,META
2023-04-03,353.11780731237,353.86643294462857,361.0060718446939,343.9079216230621,7149708.187423428,353.54792486236914,46.507295989504186,-0.4692024121196197,-0.19694946689010853,-0.27225294522951116,347.5553111171852,359.1505118032466,335.96011043112384,-1.93935040529426,5,0.35962253754565143,0.06721241268893,-0.019601656228987175,0.020714092410256107,-0.0005905199056196742,-0.016750153442641198,META
2023-04-04,348.58402832788835,348.58077924395167,352.3083577141453,340.68635439474735,4019599.6711881366,346.8423844190646,54.51385987634996,-0.6095514688144678,-0.36726210799568343,-0.24228936081878433,347.57537332337284,359.17650851685977,335.9742381298859,1.5549781455354446,5,0.125673222831977,0.11372056443738243,0.003965413364807987,-0.0014528951366908974,-0.008782621742395025,0.04862672894218338,META
2023-04-05,352.9608981568758,350.74876749523145,360.62396062626334,347.4534222833166,3013120.832146647,351.2201087644801,38.415576853939164,0.9770906489692187,-0.1214305563052097,1.0985212052744284,348.13170549897467,359.18098506733656,337.08242593061277,0.38342003741731384,3,0.6467073929448351,0.161951884089983,0.001293470452927919,0.014871611170862664,0.014315919651181126,0.03911946145842406,META
2023-04-06,351.84253000610784,350.60134431301447,353.8978600270449,341.0575828739841,854293.3852092165,349.513583578209,43.53346935341749,-0.994846626368681,-0.1467870703277631,-0.848059556040918,348.6294817672202,359.142794073243,338.11616946119744,0.23701849417143855,5,0.1899281968469848,0.05065194905362891,-0.004170725407378089,-0.014782024032238147,0.016626411967202943,-0.00600077479378403,META
2023-04-07,346.1110809795418,348.9959906268076,351.41580098666014,339.3324302806098,2624862.054185886,350.49173508717945,63.816153369744036,-1.0755937470689396,-0.09914076751503903,-0.9764529795539005,349.21447034369106,358.27407992767615,340.15486075970597,-1.4197653931979124,4,0.5704009902716537,0.10510433444457618,0.011717342734144279,0.010346729939582846,-0.007257848076035138,0.01890515860468505,META
