date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-11-01,377.3820970632318,378.0647540604914,389.15630005135944,373.6996263658935,119252.33720972567,379.71753297642783,59.535627115387186,-1.4966946679249151,-0.17470300333680477,-1.3219916645881105,381.8983672386093,398.7102505435472,365.0864839336714,-0.2500703173137161,8,0.08179589625642349,0.06648807961023416,-0.0019322163944797133,-0.01949083298948419,0.011617697260982864,-0.00807334603406598,NVDA
2022-11-02,378.7905270983137,375.96491568799627,388.56102862230773,368.8821383477955,3758508.289106251,375.4534562718907,61.11326951265134,-0.5108969263438004,-0.13870438122460255,-0.3721925451191978,381.31958172762114,398.110607885341,364.5285555699013,0.6407155687600096,4,0.7128891401755517,0.034469680901272226,-0.00778393532277412,0.0019603356159799204,-0.02385377997875849,0.06098755709902762,NVDA
2022-11-03,377.92263708007783,380.2872166149154,386.36580764324066,371.51622908161886,2776418.17180928,381.4028773529017,44.09417502188394,-0.240539216390168,-0.257876492410973,0.01733727602080498,380.92132924592045,397.3948468746812,364.4478116171597,-0.4649777373919991,3,0.5652880653703162,0.04103225964881769,0.013802028252249774,-0.014308767240947779,-0.03197971948412373,0.011856424398944791,NVDA
2022-11-04,382.3852107025822,382.2840425960132,384.8474116841836,371.759496126744,9326757.852416834,383.06888608937845,46.52359892138783,0.517522254588691,-0.1814183998714443,0.6989406544601353,380.67735983542656,396.9043189102994,364.4504007605537,1.8984712560017196,4,0.6176490354986462,0.14524346634631932,-0.001386468522327103,0.014602509002217351,0.017314901407676265,0.018710450700917473,NVDA
2022-11-07,388.11608629819335,389.4987675186755,399.7416792948281,385.9095542707128,4292904.445013337,390.550422460352,62.21688807530652,-0.28247810874215484,-0.13447541434212912,-0.14800269440002572,380.4124178958053,395.82105827598076,365.0037775156298,0.27015715290083,8,0.7230940272829112,0.10593712879678069,-0.013101911153916616,0.01326325597020326,0.0008383842931604856,0.023946474286109486,NVDA
2022-11-08,381.864431496789,383.7946586326079,393.07382464664056,371.62346670579535,4508469.563190872,383.9071026620996,42.64453026547657,0.062012962510325884,-0.15230540216942423,0.21431836467975013,379.80338735155544,393.4885178142487,366.11825688886216,1.087037736369761,8,0.6026387627298891,0.0700964200106364,-0.0006091710608205237,0.019532757202478875,0.025746848205947435,0.04643888127692457,NVDA
2022-11-09,374.46113022305553,376.25579345348456,377.84388896273606,369.70295580911676,4244399.008593352,375.2669172130154,39.78229943337945,1.056552422895094,-0.07287129490732706,1.1294237178024211,379.0184238013073,391.51846245733657,366.518385145278,1.1912018766916683,5,0.7642104943118333,0.039524293314191085,-0.017577903413816577,0.0023408452654578556,-0.0021679257276650985,0.011152422602303882,NVDA
2022-11-10,367.9477901816772,366.00491356225774,369.14603805501497,365.0628147490219,7976397.156685887,365.7760026277762,38.941255318560835,-0.1113820241500624,-0.19799758978809254,0.08661556563803013,377.8380756003802,390.582179200131,365.0939720006294,1.4117258104869024,4,0.8788251507492015,0.026458778307266735,0.004312251048823303,-0.003663833018780255,0.023649565033688928,-0.013956221025168225,NVDA
2022-11-11,377.8396353878696,377.8244415222957,381.522236233442,371.3796183798661,2998136.2891428745,376.72778392540715,37.70084306918547,-0.6589654010887689,-0.18498541162730653,-0.47397998946146236,377.44036390873515,389.62526749597504,365.25546032149526,-0.9094562607170554,3,0.042013482448963364,0.10156575907817265,0.010819467675177694,0.024194305937244975,0.0029444337648847217,0.03336906775237917,NVDA
2022-11-14,376.4892312717337,378.4516376431551,387.98034198837814,369.80156726411127,1111487.566153764,378.1662002761599,31.61231332257246,-0.1214744643472692,-0.0321831667853459,-0.0892912975619233,377.1429017731363,388.8951299535119,365.3906735927607,-1.867464368600385,5,0.6481553083745628,0.04873584011196572,0.009054342624433859,-0.010340533414746934,-0.02191000739381743,-5.0602163562717475e-05,NVDA
2022-11-15,368.93604107347215,371.90078280198367,379.1012081496398,367.985912507273,1882115.1548289887,372.1888540286735,47.2095521333259,0.487691575198607,0.07877111116381047,0.40892046403479654,376.82288045354716,388.78893315137685,364.85682775571746,1.67312320634679,10,0.26998683992612055,0.15630979584347238,0.0058603208102582195,0.00884159500200013,0.015579711155094156,0.006708651886552216,NVDA
2022-11-16,358.688848598634,361.5984615486691,368.1445621468938,354.31830939247476,5456882.561231011,360.5521632364945,61.73766530207628,0.6518001184358756,0.17791992614448202,0.47388019229139355,375.84326634290767,389.4051890954546,362.28134359036073,-0.9665921244169304,6,0.5379373463448229,0.08454459471664039,0.01889711756878407,0.029549737405485835,-0.003615314475326815,-0.030718795269803707,NVDA
2022-11-17,356.0244796630812,354.05022656895756,360.9995365663766,349.56526270457186,3528305.4092135485,352.47127980248683,65.87778389522416,-1.4824298052989433,-0.04429696939858848,-1.438132835900355,374.64161284165834,391.2782036542769,358.00502202903976,2.834015305208452,6,0.24443167697575702,0.17736201357902204,0.002631140746439101,0.005040758321414096,-0.018978237587565894,-0.02355397968535603,NVDA
2022-11-18,345.81971390352004,348.4546085034731,350.458037406424,338.93359489671656,1817023.630180651,349.15717409478145,53.211124673442235,1.944150052598405,0.2031061596392515,1.7410438929591536,372.9733540010253,392.93783833967433,353.0088696623763,1.7852374051509738,4,0.6425652315015667,0.0318941361479421,0.0047573364111354564,0.01727211328939479,-0.018778016575614818,0.037425290847024326,NVDA
2022-11-21,342.1393147390916,341.82413434558123,346.16626788352767,339.491001982431,12455920.405182969,342.03163791186586,60.53021249122125,-0.2775458985792354,0.16537739729596693,-0.4429232958752023,371.2779049017637,395.550153121864,347.00565668166337,1.1868976486099585,2,0.36965565914473336,0.0936708936446583,0.0038744379879176575,0.008044096487195937,0.006748620573942167,-0.003792999590182311,NVDA
2022-11-22,335.5472817632406,335.25920118227987,338.7213359062483,327.084898875629,3163872.782508463,334.53940958479086,63.388011886521284,-1.1627963283070235,-0.08121690839315725,-1.0815794199138662,369.55236261128783,398.694295206622,340.4104300159537,0.03966454202341926,9,0.5021737994831866,0.2640009847702038,-0.005801297046517552,-0.002278581875183594,-0.004040941978590535,-0.01470923515383874,NVDA
2022-11-23,332.62675420657143,331.7150143562132,336.1784149976076,323.8678468144258,6466563.461854376,331.3693849755241,42.88739821646395,-0.6686417075946727,-0.14313465099811395,-0.5255070565965587,367.4330699555252,401.00967872257786,333.8564611884725,1.7644673142378908,7,0.2207983989245087,0.01600907948059279,-0.0034607039882755654,0.000621725631035516,-0.004803436448259713,0.041214838557236434,NVDA
2022-11-24,325.92860050482665,326.29636877066446,333.005457646138,322.7051921314618,5353099.852853447,327.5038502478991,35.23189180462818,0.7154071571101404,0.009573411023987085,0.7058337460861532,365.08155649566044,403.2004780213047,326.96263497001615,-0.2822102604085166,6,0.8119239521259408,0.14880716334268726,0.01236479858404553,-0.0014123301290357004,-0.011832467498526917,0.0004666642421746383,NVDA
2022-11-25,327.30800172278845,326.2109258532451,329.24615105272466,318.2715760190731,1876430.6284996294,326.5839744924194,49.009200904188035,-0.282197519414548,-0.008284706205710559,-0.2739128132088375,363.1907795001176,405.0936993932818,321.2878596069535,0.3799991530654034,3,0.5080975482100073,0.02061527438361626,-0.0028915447230442675,0.026171299851832967,-0.02199841386163364,0.019124659558722522,NVDA
2022-11-28,317.75484451816135,318.481427698293,327.46040752717005,310.32478461457526,6243893.15810928,317.07377224889524,50.6254658654903,-1.3492274451497641,-0.2123868195777518,-1.1368406255720123,360.21111464606264,405.95671797252476,314.4655113196005,-0.785125236268993,5,0.19203046258198847,0.041373602280549704,-0.014793627033270564,0.015732404812629944,-0.023188690222537094,-0.013553562837075152,NVDA
2022-11-29,317.70391374245145,316.8364246373298,326.26719234128717,308.7607650334825,1337540.0657262744,316.35535736195936,46.20959164135644,-0.1593887356853425,-0.30251891448010937,0.14313017879476686,357.14969817490453,405.95716511744774,308.3422312323613,-0.2145097560974322,2,0.45579577203546284,0.0728650444190636,0.006521080177772839,0.002272035107112211,0.03012883084400984,-0.019689315653094654,NVDA
2022-11-30,311.11064104982825,313.1670150683589,320.8160437169855,304.88117284067323,37340446.38294173,313.9712190531977,39.46684689716712,-0.013801657079978958,-0.13933800912244665,0.12553635204246769,354.0098031439227,405.7146072095833,302.3049990782621,0.32559722613798203,2,0.44609638424776654,0.10933763745250971,0.0030985964467965203,-0.003564904907046149,0.012591073634122393,-0.024152287543298838,NVDA
2022-12-01,324.5248434724729,322.0053519850669,326.2632092751207,312.4308276990311,539534.191125067,322.0048757161346,66.60776366609366,1.852760184342708,-0.1494924389286352,2.0022526232713433,351.09570991243027,403.13320808137166,299.05821174348887,0.20543693384671588,6,0.7661072348782637,0.09627740242400668,-0.00028137603845678426,-0.01770090864944922,0.0028904299988722236,0.005477242409682493,NVDA
2022-12-02,320.3011553313159,320.4131567707579,326.97083089861536,312.35147662099223,2998909.061478829,319.90750254206773,48.88810906846763,-1.2661024224752482,-0.25933205269485887,-1.0067703697803894,348.00216562116753,399.58722551576136,296.4171057265737,0.2155397742958934,4,0.1477818087202721,0.0745772134587259,0.00015167642195325153,0.011643889716435256,-0.003653853803303345,0.01828713835564398,NVDA
2022-12-05,318.15501785684074,318.03522988564714,326.31622814087467,313.61661633075016,13348315.0423516,318.4756599512735,61.360604954977156,-1.0235665703337307,-0.2438620795867152,-0.7797044907470154,344.42898873951606,393.76251492575017,295.09546255328195,1.047042234328094,8,0.3107897585051238,0.1529547686229853,-0.017880114264703997,0.022002468166794627,-0.01144646800892183,0.05325042200509493,NVDA
2022-12-06,316.77676566434224,318.3276515134527,326.40215033434237,307.99173356682473,3390847.1232823953,317.44936874481874,59.13832565635846,-0.08204191719784111,-0.17868432509817836,0.09664240790033725,341.1556383835583,388.12228324685685,294.18899352025977,0.0010947955122894994,5,0.4704667071853641,0.0871884285629907,0.002876551715218885,0.036757305079033444,0.015084928400666893,-0.016321775828145986,NVDA
2022-12-07,313.79151557313287,315.57065072974063,319.0609761377887,312.8983259726547,1973600.774992235,314.517292105718,47.01208463722352,0.5821998151872501,-0.19348514086738844,0.7756849560546385,338.1213812473711,383.3489894811187,292.89377301362356,0.03579057107012473,7,0.6239955903352146,0.09672850598251553,-0.0022616129407543634,-0.015368341728274976,0.0323680140757479,0.043003081658903035,NVDA
2022-12-08,315.96666019114946,315.07301452215484,324.7789487052824,307.00987001633194,6699782.842928805,315.011027453592,56.26581079508058,-0.3216891818733748,-0.1978731033628136,-0.1238160785105612,335.574786295366,379.9187326891818,291.23083990155015,1.0919989115053101,1,0.22256783268788485,0.08822726338014739,0.006622375018185636,0.013220379194520609,0.022857286231961038,-0.052870197949314336,NVDA
2022-12-09,317.3691396797249,316.7204374614439,318.9560059826046,308.14272286976615,18156320.461451285,316.28669977428865,32.31292229288235,-0.759107393405578,-0.1323042087245707,-0.6268031846810073,332.5195860923234,372.8448417308569,292.19433045378986,1.3024617747016605,4,0.45371890881747545,0.0487895117558116,-0.0006106891472979804,-0.0015612294618165736,-0.018191398160992682,0.0010415748708443272,NVDA
2022-12-12,316.06809982844027,312.9455526545732,320.1976017287512,308.49840195124216,5636275.605885853,312.01465875476975,60.55885501555705,0.6093631396203926,-0.046887333690600136,0.6562504733109927,329.24428184289434,364.1364064793388,294.3521572064499,-0.4967536814949973,3,0.3421563860658389,0.05957526016584374,0.00117633828590462,-0.00484107984600862,-0.00734214307459631,-0.01621097884099512,NVDA
2022-12-13,312.7389844351845,312.7644211698514,316.53459495373033,310.2152422893556,4555717.514621334,313.95806106935567,51.4212244127139,-1.3847624701345487,-0.19921631291888564,-1.1855461572156631,326.2874637612877,355.52367054307575,297.05125697949967,0.44325902713492155,4,0.39756347170756545,0.2126792594859408,0.017256007660266002,0.046427304717044246,-0.028305056925370987,0.09367811786472234,NVDA
2022-12-14,313.230319161276,313.88125170908575,316.6470186630063,306.8301185501432,2228906.6977863377,313.84658755884465,38.82286940340911,-0.033284361611534065,-0.4087768180249125,0.3754924564133784,323.90160326930857,348.41063883276246,299.3925677058547,-0.20876121327424008,8,0.6521727415280256,0.020610359362683794,-0.008194654911883311,0.029419756296051577,0.028078448652988183,0.02364044794830012,NVDA
2022-12-15,307.9641466230427,308.8581550230961,312.14896359225435,300.09817447945926,204741.24105382807,307.66295899058395,57.718485368345696,-0.1853104581934732,-0.2886888219936042,0.10337836380013099,321.6419996920155,342.51021070621584,300.7737886778151,0.034628439147984254,3,0.3446386120652838,0.19396426047563914,0.005696809169439069,-0.0011007049372061938,-0.0432441593769888,-0.013746165427640478,NVDA
2022-12-16,304.6193593719419,305.4239730575398,312.79910475350545,302.940271003019,1801422.702141066,306.5480804265342,55.31916020529379,-0.4889054820251141,-0.22928203440375794,-0.25962344762135614,319.49046791971875,337.37940725004245,301.60152858939506,1.4730437106651308,5,0.8950515781619762,0.2499716813295363,0.009295500719361364,0.018552517178968993,0.01465412798713537,0.016001133135338096,NVDA
2022-12-19,310.1157759081325,310.84146789723394,320.0323247804378,305.28379565217546,14209935.697952664,309.46267131960235,36.55166077516078,-0.579362696193787,-0.2845398987366408,-0.2948227974571462,317.9413345973014,332.79559840895064,303.0870707856522,-0.9689100628417606,9,0.3148397013888131,0.08536347266590863,-3.2712162767831177e-05,0.008853784867001039,0.005165803291494422,-0.012447489120887162,NVDA
2022-12-20,320.1435708564637,319.45315199497406,326.46055345853216,313.8357365229763,7040730.88384109,320.38079876898985,54.341528417290846,-0.037481144728357056,-0.35339333872726386,0.3159121939989068,317.1510321379361,329.6154573707597,304.6866069051125,1.2868228933012853,1,0.9407784577938529,0.12121648732575217,0.011987185890538033,0.01289136884551208,-0.004940955419793935,0.04345539785736843,NVDA
2022-12-21,317.5802936431814,318.6548362449999,326.447854886005,310.29293994666114,2188770.4133474072,319.19588611561977,64.80771962603848,1.7274688579315196,-0.12570911208227556,1.8531779700137951,316.49802323237543,326.9568894681071,306.0391569966438,-0.10181627222938514,5,0.5090800056185756,0.08505829846568444,-0.002036118815516284,0.015097391532524398,0.015131577692068694,-0.05001664731794669,NVDA
2022-12-22,328.4480731348305,325.6713341498827,335.85474944866945,320.7665034936579,3303490.0133786574,324.2603214360093,64.65911760816509,0.008227644819426273,-0.04044966339060842,0.04867730821003469,316.46677150133644,326.80540592646446,306.1281370762084,-0.25598380856075037,7,0.36029245101143814,0.1724124725931684,0.0010099401316797584,-0.00071412151021257,0.03089259169954853,0.08542925953284305,NVDA
2022-12-23,328.36108363343214,326.34055461812784,334.8885618988268,318.0309879971575,1934937.348383012,326.82898392371715,60.49282779938943,0.9014434772056888,-0.007996292547797719,0.9094397697534866,316.4732529395805,326.8377386303357,306.1087672488253,2.442000086568988,6,0.5301113383696063,0.050841296699761424,-0.00782601866072992,0.002768058220629622,-0.005539204351343409,-0.048186477231600404,NVDA
2022-12-26,327.03644775637736,326.80792578331125,335.2199893572255,323.430401330255,15941835.293000618,325.2730756917637,35.281976070946975,1.148129952502193,0.27343619885628473,0.8746937536459083,316.88957784383143,328.21782242999086,305.561333257672,0.16026217381807037,10,0.5632211706158525,0.10306286971183035,0.013769917131406892,-0.010468129831458582,-0.028846681418862433,0.04803056490817629,NVDA
2022-12-27,321.81241866730534,324.8559251454457,327.0785781147768,315.9688130177529,8317226.476987456,323.74984499812575,39.917315675747574,-0.43295478649611246,0.22902837386910932,-0.6619831603652218,317.2905528692372,329.1654054694514,305.41570026902303,0.1012835113871688,6,0.04356476736210691,0.12761623994916824,-0.001111406638041644,0.013701223272928758,-0.011781150626254407,-0.025560621472708142,NVDA
2022-12-28,321.56860959146434,318.7934472784463,322.6155772116371,312.88951666596694,2478956.4328685245,317.9670713469998,35.39178648662685,0.27337437012581633,0.2799933547934748,-0.0066189846676584785,317.5718744797416,329.30109916766565,305.84264979181756,0.43368691405498133,5,0.3087119753025706,0.021732437509672894,-0.0156357108564534,0.0011106495917744216,0.0012878693517985236,-0.0012915443648902486,NVDA
2022-12-29,313.28094200676713,310.55596726727816,317.19496978045674,303.7495828056778,220666.46456564043,309.72821077305264,39.79834463619856,-0.03559705902353457,0.3303609573492059,-0.36595801637274045,316.99940524385215,328.9333699678258,305.0654405198785,-0.17888843977338542,9,0.12235903503382219,0.022367341020301988,0.00034969049092159585,0.024340533085351987,-0.03329943858980245,0.06546169167074549,NVDA
2022-12-30,316.5283998739402,319.1009170751053,324.29228064938314,312.3785428157645,9686917.5356347,320.6236464438081,33.66960606285615,-0.42025498662988087,0.34803959174519544,-0.7682945783750763,316.93379325906955,328.80298598198823,305.06460053615086,2.057580009863668,3,0.6254099164872108,0.0960676396074866,0.008544555834237754,0.008978345617138513,0.01861879974643625,-0.016562907117467676,NVDA
2023-01-02,324.775794685269,322.0941782040005,326.7240750364064,314.7777979349366,8995630.363929845,323.0944524011954,38.09064299508185,-1.6299210506995807,0.17110182441505947,-1.8010228751146402,317.1367406749872,329.2220680342747,305.05141331569973,-1.750076649120669,3,0.821821406717995,0.03136991424916572,0.0060928816692299385,0.0174925197958763,-0.024865069504207624,-0.006384981950449205,NVDA
2023-01-03,322.1142272695295,323.1108483464215,330.5580952770662,316.2502618602176,12423305.518492924,324.6978457925119,38.768735776879126,1.0037052062768608,0.09068364089787516,0.9130215653789856,317.3759005166356,329.74640574231347,305.0053952909578,1.3003420843077358,3,0.4635729428117293,0.12161113413733121,0.00566658548000764,-0.0038006016573107707,0.012242086156752737,0.013148057898244967,NVDA
2023-01-04,321.54053834092184,322.0280107076209,331.2578192702016,317.2080105303324,1468688.0467935097,321.2173051562701,44.880178620894654,0.9125450329202621,0.19116335068685691,0.7213816822334052,317.69876851552965,330.2071907337562,305.1903462973031,-1.5043360358608615,6,0.3524071563055148,0.02250611473189159,-0.012700374425541231,-0.004120453271457905,-0.02915880689622306,0.05498078431003,NVDA
2023-01-05,321.9690998238489,323.3679040285791,329.4868052281681,314.2571600881067,16375560.55439892,322.1760351403681,45.01518124938379,-0.7219095493864229,0.010790792176622278,-0.7327003415630452,318.11351299085084,330.8040998810592,305.4229261006425,0.5391238300246775,4,0.5481940582710212,0.0784487746890925,-0.0003569782861821875,0.00048767969970852027,-0.0075492190663972855,0.02961561365827304,NVDA
2023-01-06,318.83823531284884,320.76353860800396,325.99820703679,309.4048603989982,17851757.686780334,320.68776733538215,37.9980544489777,-0.43445213276690114,-0.16505166174216596,-0.2694004710247352,318.3156680481789,331.0415792216947,305.5897568746631,-1.1863755573988954,5,0.583988363772713,0.11508833625205084,-0.0094790759257176,0.008828127203600634,-0.0009703002726840024,0.02958505162973285,NVDA
2023-01-09,326.1473689116733,322.96208269971675,328.093057257743,314.9915587419076,1325186.539287948,323.9064073739851,31.485372673853412,0.7172834395519888,-0.03724741440348805,0.7545308539554768,318.816494550436,331.44054309820575,306.19244600266626,1.454597829250261,5,0.5844226023209244,0.14233390295110612,0.004708423422268744,0.032149783739321064,0.0022884479458441876,0.051427973114069415,NVDA
2023-01-10,322.2094646088333,322.10344545311716,331.7914555187785,314.9329795906533,2512902.2964362437,321.06326991111257,63.67661529562689,-0.5883618738890101,-0.13299588596069098,-0.45536598792831906,319.2834457645993,331.6532472228417,306.91364430635696,1.8133141016250283,7,0.27977944066887417,0.09216985258295204,-0.004405042924881393,0.014918565591631367,-0.006523428942661425,-0.009881320532918384,NVDA
2023-01-11,320.6958612710016,321.8124591445478,323.7163231978916,318.2185108422185,23377259.253087673,322.2803355853511,47.411477471730315,1.195816045688501,0.0038277923406462794,1.1919882533478547,319.6800061363724,331.82712144517933,307.5328908275655,0.019664954444262767,4,0.19018979823528884,0.14661424178338497,-0.024252110062740723,0.012540086933809792,-0.01246913204976673,-0.004009506922402973,NVDA
2023-01-12,322.406121186167,321.16471967738636,327.8436118620656,313.5735089780576,4009909.312853883,322.5556125700836,61.80824297999927,0.05056843714814835,0.05614150609376064,-0.00557306894561229,320.29533436908696,331.3301432663645,309.26052547180944,-0.29524980642831555,10,0.6456276441574407,0.05927535173855927,-0.00798285741185343,0.012394653221620828,0.012820146816686914,0.008868503693863463,NVDA
2023-01-13,318.9118986971416,319.63292169596195,326.969237762898,314.27233803569516,5423425.113375342,320.1189236538413,54.5918430653084,0.7241701956841144,0.3177072001363934,0.40646299554772103,321.0057818010081,329.5600048561676,312.45155874584856,-0.6929357284549899,6,0.46348784396126985,0.1000164086336952,0.013679705934315573,-0.021823138418262254,-0.011763654982687267,-0.0004896914891204685,NVDA
2023-01-16,314.07994062390014,315.0438405230914,316.48015178150996,313.5570778579863,3626485.7687302013,316.55547706602243,31.253289437384236,1.0109860940770339,0.318516187669746,0.6924699064072879,321.21590043230094,328.8789140932886,313.5528867713133,-0.8756609703813498,5,0.3807714143382811,0.05872209139416007,-0.006651789396451604,0.00423021722714172,-0.018995341283087986,0.0921657246681488,NVDA
2023-01-17,318.0207016690109,317.54469749859726,320.5464301327439,314.69655654286686,7047541.061189648,318.64339621051874,59.58637625928142,-1.953629137090912,5.239100183776182e-05,-1.9536815280927498,321.1204777074821,328.922188535367,313.3187668795972,0.8753039054438434,4,0.6516740245943625,0.10508896219391017,0.0013426886395631094,0.001618964883344517,-0.005396165950292595,0.041859204298294914,NVDA
2023-01-18,319.71629894653466,318.82237731961,320.33786661154494,314.207634252457,9655791.457280902,319.635089004296,64.85746479791065,1.5020620982514037,0.24716035185048518,1.2549017464009184,321.12885476121255,328.91977066331617,313.33793885910893,0.33286039197816397,7,0.20325995530770408,0.17079782421377543,-0.010898323284394756,0.00579744965859119,0.051154448621028595,0.013855396476536936,NVDA
2023-01-19,318.6548105557588,316.4762128244313,322.47260595544145,307.86403175662946,1611307.4477768356,315.4224180854532,34.66986806744988,-0.18812780504811108,0.2745297215970174,-0.4626575266451285,320.66909869494003,328.41646096940104,312.921736420479,-1.0641606410684383,1,0.20031066810139347,0.02736121218709994,0.008309537632030909,0.016895953801376123,-0.016363010033413172,0.02915353235577354,NVDA
2023-01-20,310.97528321080296,312.0592440972026,312.53754038588295,303.0539003536626,14838558.175643444,313.39795642127245,46.992762529849415,0.5625905588985431,0.25734162374663455,0.3052489351519086,319.95503316889375,328.12260831508917,311.78745802269833,-1.2945700002320415,6,0.4969099510195788,0.009279635504718452,0.00618778107703075,0.011636784998960138,0.028961453951984698,-0.019135818033893567,NVDA
2023-01-23,321.33546520681574,319.9127593824609,328.2207813832901,310.50680310434365,3811159.851958741,319.436455070673,40.912867801973746,0.43692164552706997,0.37126201479286564,0.06565963073420433,319.61027484885125,327.11510251341184,312.10544718429065,-0.002853455228508466,7,0.6301371061582908,0.025154064499848024,-0.0017798332774769808,0.0230386823707269,0.017031634525913362,-0.0019497330687793645,NVDA
2023-01-24,317.3587220302069,317.78208250312673,326.74271926124953,311.61279699461807,3159851.124803584,316.8837466627369,52.563968619680494,-0.40708964697501854,0.19316138227469684,-0.6002510292497154,319.2565827167353,326.37742033064563,312.13574510282496,0.14036336005615813,7,0.577476706161936,0.05457431268918546,-0.0026484512549936143,-0.0009421186076672035,-0.000714048446981027,0.03484029334790886,NVDA
2023-01-25,315.11096201654476,318.0872119340339,322.3517318077256,313.9353124263031,7758925.575687381,316.86414099949616,34.87836706822796,-0.28718063109251063,0.15563370802573473,-0.44281433911824536,319.2212709495147,326.3587635759301,312.0837783230993,1.465387467489998,7,0.3719104158648311,0.10725148745877566,-0.0038926769640434157,-0.011978634096566798,0.00010589563114271009,0.006412480166068817,NVDA
2023-01-26,313.2887722721649,315.5956328127294,324.79814392237324,311.6440401188926,2280756.1887028054,314.6400802394235,48.85317790639967,1.093820029774436,0.19670591181354824,0.8971141179608878,319.4732542267872,325.6080712963485,313.33843715722594,-0.07063609673278255,1,0.2173915708722132,0.03942376710935764,0.0005821701535073526,0.015392566320917442,-0.002040937787767114,-0.028196350333602634,NVDA
2023-01-27,303.5760121040855,300.87417666436073,308.40842298765847,299.8691377488032,2033515.2020357393,300.51785145993034,31.2608184192427,1.2835317181930457,0.22698875893754955,1.0565429592554962,318.56191720625003,328.9029163963343,308.22091801616574,0.9862703893311144,2,0.9059547230825029,0.12138332737256262,-0.006318422519990772,-0.01888800808564837,0.024845336969036166,-0.02442161985107385,NVDA
2023-01-30,305.43917114190515,302.65012471116273,311.1447693092319,300.69429088310613,3313141.2688342603,302.8167459171718,44.979567853513345,0.6039476812254401,0.5111639609726999,0.09278372025274018,317.58971453160814,329.9845518866327,305.1948771765836,-0.4733280402206332,6,0.844973068409751,0.16252101132587393,-0.012920501878949636,0.0030266531000402654,0.007859779596715027,0.026774819948440998,NVDA
2023-01-31,310.40656904325976,307.7064584231632,313.6573339458873,304.6159557423142,5925759.923535762,308.3161827393529,59.413695308349034,-0.380126073459338,0.3020319418937285,-0.6821580153530665,316.8194950354452,329.67564685619953,303.96334321469084,0.26373621721478363,2,0.3009430396215557,0.07677741695641938,0.006347391088840667,-0.03452413680271861,0.02608791283960475,0.01641033273218278,NVDA
2023-02-01,306.65496503355547,306.90818832933627,310.6823213416507,298.7301063280526,9899584.171120381,306.01887362358127,38.085865816247974,0.03590826659865022,0.32692483874336864,-0.29101657214471843,316.063503916531,329.39931207951514,302.7276957535468,1.1317382168189976,3,0.5874232175080482,0.027041842938043993,0.012307304976015388,-0.0039906266022292245,-0.028645081091000387,0.03507728665883519,NVDA
2023-02-02,299.3145760051586,300.1024631032641,301.99005257384533,298.5518974786694,1818416.6231112503,299.49230596811606,62.011134135280585,0.26277312221863974,0.29361179022337935,-0.03083866800473961,314.9002318702652,329.54762774251964,300.25283599801077,-0.5592201870524154,5,0.20330273073117885,0.11409577907925382,0.02007646545229604,-0.009092444895316847,-0.022738414149233277,0.05338986766763892,NVDA
2023-02-03,299.67343131672004,296.80790104152453,305.93601231139866,290.0475965439876,9970046.18890468,296.97991798014505,56.806691970609236,1.6251277802629063,0.42563469408291676,1.1994930861799895,313.70244999194125,330.1396025055422,297.2652974783403,-0.5815588802039406,3,0.33764960701669067,0.1225502403505992,0.010418861595539921,-0.006565910891509594,0.015941871497439832,-0.013663579657267935,NVDA
2023-02-06,291.01937561833665,292.8067625749516,298.2467970244973,286.0220931714268,7466875.355990336,294.0758229532948,46.940710569753286,-0.010021478945869506,0.46975337941948886,-0.4797748583653584,312.194683985703,330.48345941155753,293.9059085598485,0.4129110592514906,6,0.6516548630516024,0.03096141713794928,0.006100285006032844,0.01632332040298132,0.039442273106647496,0.007712360496231517,NVDA
2023-02-07,295.05782952383225,293.8868344151721,297.2158485737196,291.72582164799576,5932933.535696696,294.6657210985136,46.82906972155212,0.7007880713917345,0.579527679695516,0.1212603916962185,310.78385343380575,330.17436468570776,291.39334218190373,-1.8306365561503126,5,0.406248625835005,0.042188696331157086,0.011912266238938124,0.011401967190116012,-0.010804393249223904,-0.026749034739788256,NVDA
2023-02-08,304.8221823912632,303.81716212539555,307.4155100368626,301.41162712154744,1126739.7843635385,304.82985558405966,59.07055328088367,0.2570601016329737,0.4865543543464647,-0.229494252713491,309.88408858284816,328.78368345192,290.9844937137763,-0.5852364484788366,3,0.7116245995310126,0.118773119885561,-0.007302829237373762,-0.005576176402871324,-0.018669408729659154,-0.018102684560582866,NVDA
2023-02-09,303.76557280418047,305.6784813946199,309.88452256571475,301.04475162459084,5735834.799621504,305.01713380504447,44.6198146790938,-2.449045674521726,0.07182353293371231,-2.5208692074554384,309.1097766687098,327.319768573934,290.89978476348557,-0.19573017340258297,4,0.6978055025453906,0.11769994837202336,0.0018696376620739403,-0.0014902381941917465,0.01167357483201626,-0.016332099748498197,NVDA
2023-02-10,299.86870432598374,301.7752369610602,302.50397800170094,299.29021310438117,7155918.520943364,300.3783149526664,61.64393932975692,0.4313500637815536,0.052646019884391625,0.378704043897162,308.21689243196477,326.0005757926575,290.433209071272,1.2204236621767899,8,0.5495679887560955,0.05084596234921262,-0.008565723351206953,0.00252428011440593,0.009033110549452897,0.026367582419408793,NVDA
