date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-07-06,352.7853985384822,350.4891752002284,355.66672283584205,343.7835101921756,2880751.6534223417,350.58278583713604,42.12697019845963,2.537021477100774,0.35089106044337687,2.1861304166573974,352.2787993366302,365.62730932351735,338.930289349743,-0.6071789029047183,5,0.3801990491931731,0.03823255623842614,0.0007847071907474106,0.009644350792921369,-0.013605039800509824,-0.010539589694973385,JPM
2022-07-07,351.14792065216847,349.3408147436124,359.6815119775484,345.52107297839314,2699473.2799209044,348.78940278546014,40.63807857265256,0.02162521483097649,0.3938262383142008,-0.3722010234832243,352.6748552812541,365.1052283828847,340.2444821796235,2.2528909945603317,2,0.9031081233620214,0.08663862598256925,-0.0004225210331459731,-0.0054731076858928135,-0.010027995533662699,0.03723460791892281,JPM
2022-07-08,338.8858307561165,339.2199804495523,342.6509205344574,332.5831767305318,2821077.072005225,338.52940008463895,41.63411753393745,0.9649385036321433,0.5121150588714635,0.4528234447606798,352.58325982917546,365.3953828859872,339.7711367723637,-1.2397751562579251,11,0.6256708958080147,0.15727651162487322,0.004852324931064822,0.006397517760881544,0.016396771362099494,0.065931935773319,JPM
2022-07-11,332.33668992598695,333.5555078540945,341.4013671871698,322.84912066860574,27963449.555053584,332.5648084036324,40.8720834957473,-0.1458676603093929,0.37145245080676204,-0.517320111116155,351.77911649301285,367.1356849678797,336.422548018146,0.8908304598073152,8,0.7986414060110136,0.1492130414416831,0.0071762701339778134,0.014483299302686242,-0.006901430064036196,0.011906167180382309,JPM
2022-07-12,341.19341884372193,340.3783248766506,341.869655874748,331.7621981125217,2146536.1480445224,340.75671120577334,44.35670958016996,0.31729525064867214,0.4748679382680904,-0.15757268761941823,350.99069437409366,367.00801667698113,334.9733720712062,-1.144895054714023,5,0.6086399986964468,0.04020651805990406,0.009809277839408947,0.011439653402750632,0.037623788688868016,0.07364569604514315,JPM
2022-07-13,329.8295225642357,328.1330536164082,335.0825330630688,324.79722083232605,522960.68639199197,329.45145089568905,60.89516095094272,-0.7331329810942693,0.39034225825537333,-1.1234752393496426,349.4285919281089,367.90762457013693,330.9495592860809,-0.3986729874433873,2,0.6709505849403684,0.06328510558868404,-0.00031786168163316464,-0.004278482891161037,0.0027592719114518187,0.024974303182137843,JPM
2022-07-14,324.24074905415,326.4646901183384,327.29612297716415,316.86337954644137,2258914.8145658593,326.13477466015166,57.312567633124715,1.4265588990500675,0.46347682927135836,0.9630820697787091,348.106151193483,369.14358026232344,327.0687221246426,0.944554033445115,3,0.49210653868510984,0.05690793233555335,0.006312810919898482,0.03812246594293909,-0.007131898089509152,0.02718975723588829,JPM
2022-07-15,330.2513948185762,331.3084238845156,339.4256076081668,325.7098728627582,11421363.433311624,331.38150571462256,48.47398695877078,1.232752847631399,0.7786232496054011,0.45412959802599784,347.36765779625495,369.7018078707624,325.03350772174747,0.04053499646243096,5,0.5174810829759378,0.06736513300816115,-0.006662928419530112,-0.02066053531491863,-0.002588005464816868,-0.018012595827848824,JPM
2022-07-18,337.46519563237945,337.28772064188195,339.61359189940134,332.30989530426626,838286.919223308,337.3493018552839,48.18513743528659,0.007644019965828722,0.6254261746062441,-0.6177821546404153,346.85008356081875,369.6330017512596,324.0671653703779,-0.7433971341676525,5,0.25330349124214074,0.0268357715802328,0.013069514224217194,-0.015811484535681153,0.0612432024688446,0.025672017074632562,JPM
2022-07-19,321.027510207,319.5615762254761,324.8187708718279,315.4594277232618,754682.4150987501,319.6745002307988,40.92161833116859,-2.693781548762598,0.044225838399202716,-2.738007387161801,345.43859837649313,371.2699234624249,319.60727329056135,-0.14421379257611383,3,0.5828138073884499,0.06136523124565969,-0.003913578371782369,-0.02154130014012402,-0.010301460452703068,-0.020632801289368542,JPM
2022-07-20,315.98492622719743,315.7253974026961,321.38155089686353,306.62158979409884,650399.2771646926,315.3871188345311,35.36556449143888,0.19142562901839247,0.06309255108669337,0.1283330779316991,343.9301876376402,372.97329046940416,314.8870848058762,0.2460688740100308,6,0.39753097639109175,0.05186130641021665,-0.003877381548494917,-0.01597298316586272,0.013072546265338974,0.006540857779237694,JPM
2022-07-21,310.25887764307646,312.46980575826154,320.72009732123075,309.1676896361843,1020625.298008198,312.90312381818126,63.132003580907536,0.6569966721840047,0.028876792036900203,0.6281198801471045,342.37011277083394,374.64408987133277,310.0961356703351,2.1243556921519997,3,0.30522993583884706,0.07707674019530003,0.00951467882363861,0.0017841816662150145,0.007044327489865646,0.05979998633192168,JPM
2022-07-22,305.0345695179209,305.9881745485872,312.50343786524826,298.97693709006165,2466420.1200097483,305.5380416557119,46.405046022159794,0.7254238880880227,0.1256869640810575,0.5997369240069652,339.81951211367794,375.1439949081724,304.4950293191835,-0.37786252952171895,6,0.5062541436138396,0.06850793063911878,0.003875049688169674,0.010632010506081443,0.018661237652373267,-0.005239980517327757,JPM
2022-07-25,308.47647835832197,308.9157290984052,313.7793571067568,307.89852173917717,1291316.0492683833,309.5813757312342,57.58316023540169,-0.6640238694515116,0.01665150629214819,-0.6806753757436598,337.41161367054536,374.3140969116736,300.50913042941716,-1.1518083099315561,3,0.18208613506563814,0.04507928078274952,-0.01133837173069327,0.00869371290313043,0.014955575549638736,0.020056142555846097,JPM
2022-07-26,308.2800344331122,305.28527168598566,310.9503490474347,298.88044757812094,1045552.6441154197,305.60029450830234,68.04397014509183,1.3338584444270836,0.24631722023896518,1.0875412241881184,334.974830473218,373.65296806438147,296.2966928820545,1.3011274871596266,6,0.9563372765703041,0.23212461838182372,0.009264478202293713,0.0067959794800153,-0.036635986530025436,0.04760887077917253,JPM
2022-07-27,303.79292802404404,304.7348336777499,305.4208939277093,303.1883103721178,1346322.4751240262,304.81749787709504,52.34556606310674,-0.2998508507459841,0.05449391470607054,-0.3543447654520546,332.43815537656167,372.0992759334079,292.7770348197154,-0.9007063533282899,7,0.19871011730241195,0.046487935397216115,0.01583990348853243,-0.01031093065195144,0.02800441500091857,0.05139876985127996,JPM
2022-07-28,294.8716570688607,297.6099873383675,298.57177697215,292.6164511603456,4803072.697916956,296.7812789872389,62.079339517083426,0.012399026445131375,-0.08110095431462586,0.09349998075975723,329.57440310220363,370.6568330464209,288.49197315798637,0.03457363276357966,7,0.22315393755802404,0.18448730276069597,-0.00475929473992837,-0.0033282080124903465,0.052567770601774005,0.02972775381184454,JPM
2022-07-29,292.259316776183,292.450909434043,293.3388308006649,287.6251966116556,14093700.095394744,293.2843958626703,42.03150021834067,-0.3199491420180759,-0.11750019453505971,-0.20244894748301617,326.1614989965806,367.6920118982952,284.63098609486593,-0.40330568984162624,6,0.32485969267385345,0.008581865526825593,0.010505841909664661,-0.014202861938096882,0.002084432321902655,0.0011642177846192033,JPM
2022-08-01,287.8747203691838,289.6908680324113,296.97982527509,284.03711109479116,3703955.5162488143,289.35094392664814,46.10350715868465,0.6511060015902257,0.25415397772636517,0.3969520238638605,322.5272862543337,363.43090070575823,281.6236718029092,-0.5172936785959338,4,0.5978227977175703,0.21393566891850627,0.015900594295893966,-0.0017493978677185834,0.024010714810005877,0.055908072692603346,JPM
2022-08-02,285.7496672538798,286.84326635134755,287.1400901149911,279.5930410342468,13511359.620119315,285.58650468505266,36.418843355844174,0.13490112279924726,0.24787347703534898,-0.11297235423610172,318.77267554693066,358.2045713424928,279.34077975136853,0.066607212159284,3,0.8586754709547235,0.0097318822393874,0.019397671015456107,0.012021603805630988,0.0003216874765517592,0.006531854920632888,JPM
2022-08-03,283.156769647955,284.3742450036387,291.6872597685227,279.51611996346435,2447658.795008216,284.5996664010575,36.97817499801125,-1.3786061743648121,0.021695382974369397,-1.4003015573391815,315.4669290371012,354.78857140385924,276.1452866703431,0.10453812384573012,3,0.7211155005782879,0.16054789708807543,-0.0021657498926240656,0.015661533012148614,0.027902369365741884,-0.03650919651426346,JPM
2022-08-04,284.26862470321794,285.276376943442,292.85335478013275,283.86850162187216,959569.9014709041,285.29308167871864,66.70181335291608,-0.031960360357527924,-0.06245842240846958,0.030498062050941653,312.26370714709265,350.38602163976293,274.14139265442236,0.6996525445157595,4,0.3272322719601868,0.28837816772675645,0.0005116665017739556,0.0005679910365400721,0.034395298999681245,0.012367675082941822,JPM
2022-08-05,271.92610570214583,274.4490267394427,277.96029595423875,266.11593696862445,11384604.312871106,275.58069862672505,50.274958280821934,-0.7314435027669915,-0.06994949277685623,-0.6614940099901353,309.0251594615872,348.4867254602587,269.56359346291566,0.6206959027911267,3,0.08707068092116822,0.24586950711979771,0.0016858733048548441,-0.01079332991931694,0.014401982820077201,0.01256698423442304,JPM
2022-08-08,273.0668739055717,270.67111117708777,275.0484425432336,264.44750043730016,513181.1644703211,270.7640445727949,62.29196158673221,0.3074672325875526,-0.18399296075902635,0.491460193346579,305.88093962773684,347.0950016578407,264.66687759763295,-0.04379035360263423,5,0.2354822178146398,0.26609545356948033,0.02031858048201265,-0.01620701040690237,0.01364587034162405,0.07037011784875012,JPM
2022-08-09,275.1741480904259,273.33701127727505,278.0381721231323,272.3741362813604,8953822.860038986,272.0989419190474,42.811639689479556,0.6050876518722381,-0.08344423824589053,0.6885318901181287,302.5288739477681,342.824245537443,262.2335023580932,-0.6390157493415007,8,0.4620581693530594,0.07637830114219156,0.006394179473977793,0.016777605111674716,0.015334287710933609,0.037641155347492745,JPM
2022-08-10,278.0198027329917,277.8217929305038,279.4682740276978,273.8409902690531,3485428.951155963,277.03172064408466,41.78177510989575,-0.483386646448871,-0.13853153523411302,-0.344855111214758,300.0133109134728,339.85764037375253,260.1689814531931,0.24390862171245994,7,0.5388099812465194,0.03885620549564132,-0.007577446519923445,0.008140437533355943,0.022457329841733507,-0.0133160157405871,JPM
2022-08-11,280.08343106249407,279.44357467067744,281.3520391839247,277.24113222532935,1923116.1997838037,279.26623073795247,42.87522787018714,0.0411785606730524,-0.09840623493509876,0.13958479560815115,297.6622551410898,336.4704192998502,258.8540909823294,-0.8480934439627106,5,0.17761062950011638,0.053084638764646745,0.00692175314628363,0.0002747781612653837,-0.01828614147310209,0.02612909378234554,JPM
2022-08-12,281.92660636651675,284.3752542096916,285.50530507700125,281.63902073663184,1894147.4726062077,283.67512995896743,58.78067437747755,-0.11254577750403844,-0.1832564326122392,0.07071065510820077,295.31559665734864,331.11678225187944,259.5144110628178,0.2733657445285235,7,0.6344248648935694,0.06530604673261933,0.0016382581235114611,-0.014588892380563812,-0.01011172677447865,0.04743129705673173,JPM
2022-08-15,286.483699361046,285.3131053216566,287.08645300704745,282.26706661293923,688692.8993777953,284.3500474277571,55.7139051074705,0.21126157895440004,-0.17477193748388892,0.386033516438289,292.71686589133736,322.774760332565,262.65897145010973,0.18359192841590907,8,0.4201477788621842,0.14378007340490725,0.007034747923996711,-0.01887605852374824,0.01317767490890814,-0.008784513677820757,JPM
2022-08-16,281.9418109406943,279.79552884702997,284.0213782279457,272.3551254807326,1027431.6386574489,280.0669193155835,56.877693374139504,-0.9032662676396593,-0.12195639229220524,-0.7813098753474541,290.728563522415,318.4822598661774,262.97486717865263,-1.9872381044216498,9,0.30212379295952524,0.10812100187609225,0.008846591383721208,-0.018750618277973842,-0.000139268057604113,0.040940885047992294,JPM
2022-08-17,283.2894163168091,284.0164467566299,288.2440157498206,279.0753018235991,8493783.182468785,283.0327522346554,46.85178668233716,1.250604282658087,0.020550790265085314,1.2300534923930018,289.1431159901117,314.3943142666659,263.8919177135575,0.002109947174503967,5,0.6376231797974601,0.05306849744783953,0.015438455684867219,-0.0003562493258414596,-0.04451288589597615,-0.009110483318635567,JPM
2022-08-18,288.049564631925,290.2990886143839,290.6309555350626,280.7326181092182,2227756.6131054466,290.354405640901,60.34206074273007,0.11188379738832442,0.11425382361567597,-0.0023700262273515516,288.0345801329178,310.7980508730204,265.2711093928153,0.09215691511900712,6,0.010468071338751907,0.09338678259516586,-0.002667626150605836,0.02021122599103414,-0.002567043414018597,-0.08822021295943222,JPM
2022-08-19,286.12312700161186,287.8128332530182,288.15516746024906,282.732982913232,1033509.0361566397,288.0253216629957,48.99695625028597,0.08904774404621763,0.08998499155552764,-0.000937247509310013,287.1258130681394,308.264625305446,265.9870008308328,0.6855460228841226,6,0.3601989602387049,0.09691522288258508,-0.00484601820205091,-0.02648881192645942,0.03319618405665899,0.0533955566181812,JPM
2022-08-22,286.2155113766909,288.6315024755718,294.4731222829285,277.82898747475105,4612018.275882585,288.9600881303899,35.25965696589536,1.534233118417817,0.19322337672725862,1.3410097416905584,286.1116017369977,304.63287676313576,267.5903267108597,-0.6536648838351373,7,0.4953765415401848,0.020148725799113594,-0.0025801503358869457,0.028206845617026362,0.0040279874098477515,-0.04010521481745244,JPM
2022-08-23,283.44032867490114,285.0658917293086,291.2418860664708,281.6910658690459,3883119.9002432046,284.9355890227236,32.582614453049025,-1.322034172875262,0.10004031823543744,-1.4220744911106995,285.10063273916387,301.2737192826948,268.92754619563294,0.4493484465786699,6,0.0595679633237034,0.058282070080217435,0.007001762610777909,0.014948209041726813,0.0013785948014006658,0.005520629149863126,JPM
2022-08-24,279.9004106136166,281.5476945056689,283.26221558964136,277.59215162124457,3132503.390938621,280.7053290751382,64.6134555010927,-0.6352375997689627,0.024882967075213522,-0.6601205668441762,283.9412757805598,297.26075745280076,270.62179410831885,-0.7676473240949255,7,0.9319864260651812,0.15516080085871453,0.00782457466953626,0.03018421325037635,0.008836640427251092,0.007695866235805315,JPM
2022-08-25,284.4674256737672,283.2814839272192,289.9855380532179,275.19206457194286,3368352.031574644,283.00268365202606,42.043228283071805,-0.13150618710075937,0.022776254897800094,-0.15428244199855945,283.22485061000236,294.8869995608472,271.56270165915754,0.5647137983188036,2,0.08430012109057852,0.08922715112789417,-0.010160606899591241,-0.005641137348158157,0.012636824451109821,0.0112368931549166,JPM
2022-08-26,283.25137416133714,281.833476387094,285.9387955683004,279.1894563417779,3437233.467906381,281.61544824235324,46.336995339715116,1.007956861393675,0.11129795294660842,0.8966589084470665,282.69397895765496,293.5247968574572,271.8631610578527,0.25848122280216335,4,0.1918566262471116,0.07896012178700268,0.014115820223054493,-0.009624766912440262,0.02612091237206997,0.018623959372591196,JPM
2022-08-29,287.25557645587065,288.2805523252737,293.0814599393706,279.1262471199612,5726022.902247861,286.9728073045318,35.80939732909398,-0.07334503795478704,0.20351142291159421,-0.27685646086638127,282.6234631722981,293.27942590680664,271.96750043778957,-0.31169315979591006,2,0.5711399833235136,0.030520953708110067,0.0013927674155958694,0.012698261569064218,0.025503719954296674,0.010586483270981861,JPM
2022-08-30,293.8532542192132,293.42142443717745,300.0145637944598,291.01593365523354,33245909.620584365,294.00274778204357,58.591966511172686,-0.11928533691503765,0.051301465181247057,-0.1705868020962847,282.95237107658954,294.5235325427808,271.3812096103983,0.7494109845306268,9,0.8327442901360828,0.06025317644558148,-0.004118327646909231,-0.01684980508673192,0.01917721862986875,-0.04079258314526988,JPM
2022-08-31,292.93499504814946,293.654808359139,299.9525079798309,288.62845129925927,2778915.898625507,293.43039999944796,63.18089762921085,0.691177894585114,0.11566747598089035,0.5755104186042237,283.4163992443646,295.9333346308249,270.89946385790427,1.0765005105029735,2,0.658877492067829,0.1537270118718584,-0.005132421202570125,-0.02999229894087713,0.025991822803825584,0.011614370723262765,JPM
2022-09-01,287.1493115860975,289.96517585954797,290.54531676568365,279.79314041851524,1172562.9527411598,289.1662256751982,67.04479006440096,0.29834264745517963,0.13892246524855278,0.15942018220662685,283.6508391901699,296.48605108498356,270.81562729535625,0.09712010164925709,9,0.18333300096207522,0.09780411068235095,0.0007572035397376486,-0.019584044047694173,0.009239734572154833,0.01974047135452551,JPM
2022-09-02,288.2533449724765,285.51870830686573,290.0556540775928,278.9545999769179,3208823.6022407818,284.417018683651,38.98639911579106,0.3316567803723422,0.005302872132388916,0.3263539082399533,284.20432326854103,296.30231219220485,272.1063343448772,0.12221627410516643,2,0.4679472822576346,0.0213467342701001,0.010963786406057024,0.008464369664905503,-0.012618574882741804,0.04121570849043245,JPM
2022-09-05,284.1071388938616,281.9012408407939,291.83209472247745,274.5953986187264,3441873.819214235,280.60756766894514,65.29615375763035,0.8998404209908192,0.2521778270063979,0.6476625939844213,284.76582975172636,295.1385359867378,274.3931235167149,1.245404220644193,9,0.4681595446469191,0.007945494591693823,-0.006058555412049629,0.0007514259059213119,-0.01048532944064736,-0.0055975942634332206,JPM
2022-09-06,277.35363365232786,278.98243645109306,285.4461390700728,274.400372543521,755817.0935257016,279.0169416807294,53.27009838460699,-1.6032216920779072,0.14462403897207077,-1.747845731049978,285.0481010104172,294.36478801597724,275.7314140048572,1.5286220478657517,7,0.512644631240295,0.1254001952455583,0.010664000357420274,0.015575917233095132,-0.03843113699300634,0.01594970152365517,JPM
2022-09-07,282.37064341985877,280.22129884108045,285.40238788252435,274.8183734322817,2204678.6795888674,281.27802066086304,60.63207874719693,0.32096678399975526,0.19489881353879462,0.12606797046096063,285.1680763059461,294.1486838213629,276.1874687905293,1.0134190706290649,4,0.7507281693780117,0.028081541235982034,-0.0020776147484031075,-0.003279120917952504,-0.025190499545968498,0.06262211704703023,JPM
2022-09-08,276.97260236448005,278.9310496859602,282.6503522136432,275.1014034406796,8375300.638508346,277.950930954091,39.513543373708764,-0.7709364901546573,-0.002756003299908944,-0.7681804868547483,285.1424500567102,294.1944771851498,276.0904229282705,1.199689158501462,4,0.29874511222053474,0.1535318028173635,-0.004342502777855579,0.004865590408407561,0.022059914590924715,-0.040911941084662944,JPM
2022-09-09,273.94151535858174,275.54477913580786,279.1653330858405,270.5188204656228,4273696.063856054,274.91195708239655,53.80674425643947,-2.0474929514449,-0.22210577146547703,-1.8253871799794228,284.700926303016,294.72026560283484,274.68158700319714,1.7135135980534812,6,0.5835828890323466,0.03217450499532208,0.0011549725980412625,0.02092796846081814,0.003151243529807216,0.014975022630503529,JPM
2022-09-12,274.99791700747227,273.6577435740937,277.8307036615338,265.76403569329005,289938.5469872037,273.0004551869137,56.10333206338466,-0.23135399155863579,-0.2345578442036546,0.003203852645018823,284.1181582156379,295.27846153903334,272.95785489224244,-0.3691267971796333,6,0.28354212930511097,0.2112992675846805,-0.009240527407906866,0.032196165381323354,0.047028043120511884,0.01613252831969219,JPM
2022-09-13,275.3446819936969,276.73930487329693,283.86586986090094,271.76629928518753,2367993.7825644985,276.81101014593384,67.55582949774451,0.7703966615995816,-0.22575575897982483,0.9961524205794065,283.9653470169512,295.4537309491439,272.47696308475855,-0.6518337808812452,7,0.4439416566488054,0.057258444937138026,0.020621199972008824,0.005151277287139251,0.044420840507505346,0.003965056384973697,JPM
2022-09-14,276.4965689616981,278.5488838716282,281.47508297261703,271.87266187200225,2280087.581063972,279.33819742812824,37.28284027023656,0.9379843869387963,-0.15468445459275634,1.0926688415315526,283.6919688727011,295.4326748063781,271.95126293902416,0.12909917813703883,4,0.8331989961639614,0.029929269411382766,0.0020921359549639466,-0.006045037266803717,-0.005412203472168965,-0.015607054740221225,JPM
2022-09-15,279.0854664918557,277.2052392913213,280.37126688587483,276.0111278056181,8586444.216933733,277.28838722667774,68.63677304281006,0.11310319873723183,-0.17896818588554642,0.29207138462277826,283.03727640654796,294.6866361813787,271.38791663171725,-0.20094397559070665,8,0.6388817841263463,0.18332883341362038,-0.0032903549101608977,-0.0035270957618530833,0.010859016735025939,-0.013636967015201494,JPM
2022-09-16,272.70662382565996,272.23301946218817,276.9539203433168,267.06741245742785,1136735.9992681283,273.117351838815,53.9164581262561,-0.4675138499364403,-0.33089643821079745,-0.13661741172564285,282.2582857170065,294.6246281117519,269.8919433222611,-1.019759470904617,6,0.272537058986453,0.059914923145470506,-0.011071865774448575,0.002913918516802991,0.005506031584779347,0.039221122796407965,JPM
2022-09-19,271.1019716656192,270.77423346977474,273.4183247682978,267.9046545386812,7893653.207183748,270.1396939070174,64.7807891492971,0.07185067328662935,-0.1447772865036267,0.21662795979025606,281.3654222667167,294.35709552236744,268.3737490110659,-1.2095529701319205,2,0.3139509448200446,0.04423110037189848,0.01723528801280124,-0.013763549654662918,-0.04456952899616746,0.026608072616765975,JPM
2022-09-20,280.7024370090324,278.3379191883012,286.1937938708095,276.0777879827197,1470771.6622117308,279.1360748515823,65.8120313947908,-0.5697656448363339,-0.24374755637430326,-0.3260180884620306,281.02902363966626,293.9655569451881,268.09249033414443,0.04975628844625036,7,0.3879671876358656,0.14949584497883567,-0.0014264713372726225,0.01167472540951884,-0.0364192148709688,0.010787963330493063,JPM
2022-09-21,275.71312166400355,275.5608958201629,281.70361831445905,269.7036289957568,3072958.6108595687,275.82174855044667,39.35417970551773,-0.16402564937097858,-0.17631301850945008,0.012287369138471504,280.729683705391,293.890793167433,267.56857424334896,-0.4352202616905399,6,0.4081999525490913,0.045389995812293846,0.0033758293522261097,0.01710938451327565,0.04045269750136438,0.00012136472633991757,JPM
2022-09-22,275.26450923028926,275.42988970828213,278.4342167388634,268.41877320510883,903931.920619269,274.9853324589413,31.55011865690963,-0.47738339173264027,-0.0018564007636434744,-0.4755269909689968,280.33710399444413,293.6453053932809,267.02890259560735,-1.5325295824126928,4,0.6987285157234218,0.12606974011659153,0.004715260482483002,0.0019052402078512773,0.021896287052085656,0.04908922282629026,JPM
2022-09-23,282.2059976377888,280.8161624801122,283.4106037022603,272.92280445212447,1179335.7993921533,281.499935198075,52.606906082821936,-0.18912254542156118,0.0028359821404759264,-0.1919585275620371,280.28623829909503,293.578124914684,266.99435168350607,0.19052517299364993,9,0.20916303562675095,0.1656508525758752,-0.010680744570702734,-0.01878054134010637,0.024815048824763736,0.020090980395885045,JPM
2022-09-26,278.2708283524638,276.45158077027475,281.5908371287226,275.9369179808374,3552147.033013018,275.7749934189171,34.69854480936077,-0.787382273713138,-0.17025056622760404,-0.6171317074855339,279.69478972134505,292.5338911800647,266.8556882626254,1.720518429739797,3,0.44143375643061333,0.24994672698650408,-0.014412642218536626,-0.010098823162025039,-0.017791640739447372,-0.016654346123573915,JPM
2022-09-27,275.47792304053195,277.66777126237446,284.49665382975684,275.1436759064005,7871396.259156974,278.7616728168103,63.55668697287871,1.3142401751523527,-0.1284443675372089,1.4426845426895616,278.90710706260495,290.0169076062042,267.7973065190057,0.8528191765728004,7,0.6623382500566777,0.12618200621109119,0.009087605755503839,-0.018202592295636137,-0.0036052923619564357,0.002907338886231632,JPM
2022-09-28,282.7569697690414,282.1547150550121,289.9232048703623,275.7529543078812,2844785.091097612,282.21846738384824,56.45578406297676,0.7454952416586719,-0.058178584990382184,0.8036738266490541,278.3321023973986,287.1902961113801,269.4739086834171,0.0997456209464888,5,0.3799302708155065,0.060197023740000605,0.002188728766803069,-0.03429549863868026,-0.016702879655745226,-0.01809066486656409,JPM
2022-09-29,283.05999048196566,282.23225785660316,287.33967316187375,277.2028301468102,2276307.624238255,281.7952156269024,66.53279820614345,0.7614008224686845,0.07836748972129833,0.6830333327473861,277.94545649725137,285.19461606801946,270.6962969264833,-0.576621695155293,4,0.6982446216526813,0.005635173758018763,0.011755696187245326,-0.001043894181443226,0.0026271768461090007,-0.0009310405147554008,JPM
2022-09-30,281.9961800420579,284.60959348506213,292.50909965215726,280.0252750824485,18616069.51776368,283.7483184514174,50.2540171315055,0.943698784344635,0.17523950206107675,0.7684592822835583,277.90000075616115,284.9580942533897,270.8419072589326,-0.013557680071393447,5,0.3035419185150586,0.05124547943978835,0.0007634228235182931,-0.022981270330668466,0.02432629768885156,0.016939660185779623,JPM
2022-10-03,281.08572865971144,283.0329430238155,290.329386419275,276.6302846680737,844455.5090575124,283.6611772699554,43.0028457952561,0.003090326825374027,0.2388901655790443,-0.23579983875367028,277.9565858653122,285.1662633490229,270.7469083816015,0.6044934605747354,1,0.2770074441507427,0.11629409989307182,0.013033266916649595,0.014171996334046023,0.010716828549418033,-0.025374555415393754,JPM
2022-10-04,277.50129721307735,279.83549055208715,281.2811723844833,272.8333370187602,4677061.441859325,279.73351909491316,32.79353235334431,1.9745341349827976,0.4765079193961306,1.498026215586667,277.99923857036197,285.2444753079641,270.75400183275985,0.6094794760177674,4,0.7538848422580358,0.024261488576094788,0.004000440493390718,-0.02231353990864658,-0.03129943467680892,-0.03039911853263038,JPM
2022-10-05,278.5925854735319,280.8965260786477,284.1393275670229,271.69336155535456,7953354.441761436,281.66147531346036,43.6972097053774,0.5915467969461,0.595277940360435,-0.003731143414335003,278.03299993224033,285.32795622216196,270.7380436423187,-2.0058837767840827,6,0.7121439758751236,0.1866947630490623,-0.008250029001079174,0.004942318714989418,0.02104706196902793,-0.0567819291990135,JPM
2022-10-06,280.57064050332247,283.27611493149675,288.2868628481627,273.9363359131477,975478.3671781017,284.1047119425604,69.70355836885956,0.09035937757119254,0.6263314873596298,-0.5359721097884373,278.25025319451714,285.90762145861754,270.59288493041674,-0.4211547500440616,4,0.29664291143572147,0.016900100368472407,0.015724966549334814,0.007825969255368275,0.010957697693180522,-0.01918582063586899,JPM
2022-10-07,283.2957779459693,285.8997383746489,288.0183796940725,277.9529730089825,23034588.285027947,284.52884656520905,63.713080965803535,0.04380806430377956,0.7186859693615095,-0.6748779050577299,278.7680011564592,287.03144501702036,270.50455729589805,-1.0958802336837499,5,0.3955448490141378,0.1781765666556952,0.0050332683088806325,0.01848131681751403,-0.044534104885275434,-0.036573825143685026,JPM
2022-10-10,287.09364691289403,287.3296030954307,292.03541184944,279.13512302140987,5026285.8305238485,287.3482511717114,34.074365877129374,0.2319955560172989,0.5984365672353925,-0.3664410112180936,279.45159413252605,288.18376941030505,270.71941885474706,0.11145319810573956,5,0.6692990756940914,0.08364895585409099,-0.004760752878867548,0.02149468398968045,0.027040463946931673,0.03725798717328327,JPM
2022-10-11,285.7140313424842,283.2512334789841,287.6299809183024,275.0519419053083,2497585.513976408,283.621161500862,50.91928068186486,-0.7212961713322151,0.4354597435697384,-1.1567559149019535,279.7771905628104,288.56895931567135,270.98542180994946,-1.2201543556104575,10,0.6251279022776579,0.057897849421700356,0.005637339761139496,-0.014237857348212906,0.03499815997479714,0.04219251858097845,JPM
2022-10-12,284.4458662628563,285.11593682242284,285.5075505659921,278.50760243693105,3611490.1952613993,285.9569462217651,47.92725511257039,0.6320331060453922,0.4210855528560392,0.210947553189353,280.10554321035016,289.1898194424706,271.02126697822973,-0.7708076940928617,10,0.47124097046772695,0.07565952952735167,0.00014959870200690847,0.018262373797866573,0.03299321581079086,0.0542071898130071,JPM
2022-10-13,276.11987416901684,278.1713693573154,283.76401374691847,270.67238974836073,2585122.2474866994,279.146285898559,37.173837804810795,0.6747281174624595,0.3911999232024642,0.2835281942599953,280.1538497136499,289.18329802631615,271.12440140098363,1.1202260563939141,5,0.7186193480416289,0.10371769973277484,-0.01595944309440042,0.0025092544590855997,0.020007059637958454,0.00268268136246007,JPM
2022-10-14,280.5149089023966,279.2659324943926,286.070316524408,272.2343034512438,1042138.5762092888,278.3615301490277,58.817934165040626,0.3082618474113361,0.4251078699342377,-0.1168460225229016,280.5054953652601,288.7497622954576,272.26122843506266,-1.1515191256547126,1,0.38693443002881667,0.016502864747342454,-0.006097745466354031,-0.0005443252394586335,0.04328461451795141,-0.015690183641927424,JPM
2022-10-17,275.3524098023218,277.8242874012446,281.82874292838886,267.1525957994829,4430054.231541315,278.49393658587735,47.80900161049825,-0.41153285551204727,0.15998931543481054,-0.5715221709468579,280.85799806183354,287.8595611478219,273.85643497584516,0.513045535124738,6,0.7358693917814179,0.0944436330029933,0.017824459899030053,0.011817588986174982,-0.011196517961487268,0.0072367711513042126,JPM
