date,open,close,high,low,volume,vwap,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,news_sentiment,news_volume,options_put_call_ratio,options_implied_volatility,target_1d,target_3d,target_5d,target_10d,symbol
2022-11-11,349.03731406652713,345.6805534084144,355.8142834138426,336.1593638929414,1455748.9587014136,346.66323120850984,57.612103559494145,-1.398663156497816,-0.009006446680489381,-1.3896567098173267,343.8268249376879,356.4747673497687,331.1788825256071,0.29984730285295413,6,0.7677018587167619,0.1417876392654491,0.003944200017882956,0.007491626123421443,0.005087293287545885,0.029357148740399915,AMZN
2022-11-14,355.07737160982384,354.39834606173054,361.4959898134651,352.400124668589,9029720.136061998,355.85500664992304,58.300402183755374,-0.660987282779477,-0.17861756817603858,-0.48236971460343847,344.4376913414976,357.9045695994427,330.9708130835525,0.6183660718672755,4,0.43912307269375705,0.07813238513129611,-0.003911412360338783,-0.016370552003084127,0.030602943908152564,0.07668455073867911,AMZN
2022-11-15,355.2652347017471,354.0387449327057,358.6549110229936,351.7964052446354,2717728.3867622763,355.64472000078234,57.39466805944117,0.49623210045033367,-0.23766482126380956,0.7338969217141432,344.8962667427901,359.0327052152969,330.75982827028326,-1.2208925355213536,7,0.6497219294502616,0.17377770599506542,0.000715741352855127,0.012681748811229382,-0.02554445134262744,0.04949049814970361,AMZN
2022-11-16,348.87765957941457,350.76174870940116,356.9846426374551,343.9459526257271,733339.7341472757,351.81193288196533,54.55101558890312,-0.44266956734757695,-0.1638222539073833,-0.27884731344019364,345.1074441215232,359.4715129829164,330.74337526013,-0.5890197913870077,5,0.5742806169015313,0.0501742749237297,-0.01288467040367244,-0.012149311811507496,-0.005532704431376258,-0.02419707452103874,AMZN
2022-11-17,345.9610566406129,348.5076873568099,357.7009710514239,338.8441153249198,1006040.3752004832,348.4420661791793,53.79083429297903,0.3188485656798294,-0.21704298840133093,0.5358915540811603,345.01316985331414,359.25540302526076,330.7709366813675,0.4199182952684896,6,0.2391165073087194,0.1841365069883385,-0.006821751442706436,0.005871696370234504,-0.0072094538157042075,0.036428643046506656,AMZN
2022-11-18,353.28710046479057,354.0039488425972,356.3100430625502,343.23447110963394,1949890.0478001582,354.7421713976009,51.46605840903445,0.09644414375585034,-0.21215426659459144,0.3085984103504418,345.74162075231703,360.2699978452975,331.21324365933657,-0.29742981993221207,5,0.22021801791514148,0.09848731785462173,-0.0032508254991952404,0.03369407799404941,0.001255322794897009,0.01205782036276196,AMZN
2022-11-21,356.05979912516955,355.5755556772225,361.36817474909327,354.72849101029567,5672504.483690494,355.6711120401678,56.81873997127951,-0.7284163688224725,-0.2703685218649,-0.4580478469575725,346.19637799643834,361.37686860565907,331.0158873872176,-1.1062833109149635,8,0.007349334027444869,0.056902358171397396,0.012753225125335534,0.006897983126267196,0.014845682238895826,0.0030308760727236397,AMZN
2022-11-22,349.30239917790396,350.872865967677,353.90728528421926,342.19938059958685,602688.8565222493,349.60806194203855,49.8755608223441,-1.7247797273609053,-0.5557921054662565,-1.1689876218946489,346.96908753134824,361.3941659499377,332.5440091127588,-0.2948264823006103,3,0.31156768737883705,0.06947261800914861,0.017548915021052484,0.01146172710726882,0.008525010542219767,-0.0049804164135229916,AMZN
2022-11-23,349.42734586192466,350.06793707401033,358.8858563019393,342.93915716352717,2611537.3315882008,349.1128394942461,37.19765029941361,1.2379148383975909,-0.3117862727249604,1.5497011111225514,347.68509001056407,361.15496331262926,334.2152167084989,-0.7824018577709186,3,0.41806072773247277,0.15267301761420649,0.03337384353727694,0.005011427607716077,-0.03385155233100378,0.0011338564684857302,AMZN
2022-11-24,350.49964874127636,350.3649709089909,359.5030808133926,344.1029316140754,14050332.720775899,349.347191744936,61.29136476086762,-1.1565040025970283,-0.28487970006931734,-0.8716243025277111,348.44511714861426,360.5906385264834,336.2995957707451,1.1179817208347405,5,0.4534663949953098,0.022970068242164757,-0.006804053344051852,0.0026781449513564016,0.04041486623993626,-0.010194753198577993,AMZN
2022-11-25,348.9898146920295,350.24228353091627,356.638559625048,344.2203074241152,2263465.307222239,351.4643252333711,53.42951510138638,0.011771690576105154,-0.21012870302980818,0.22190039360591335,348.8751077890208,360.6085148404178,337.14170073762375,0.2561806865047027,2,0.5026400544418954,0.09806381903940647,-0.011362720181297262,0.006363400211392945,-0.013589803060578678,-0.05075578311077483,AMZN
2022-11-28,353.9225235086095,350.5208415807059,359.8034212377206,345.46916191402204,18647834.10210116,350.83281533696385,59.160257141847886,-1.1019845260732601,-0.3877083281990964,-0.7142761978741637,349.26524627320936,360.6503813916565,337.88011115476223,0.5146587234586675,5,0.38166930383684095,0.1928244939693965,-0.016624642351044657,-0.009299788386884847,-0.011689628490822359,0.017161868998785402,AMZN
2022-11-29,342.349510334672,343.8604061256907,353.61887932724306,341.9612610485966,2517680.4536407734,344.93228142485134,67.73539765343799,1.6810582948948531,-0.1517385657277153,1.8327968606225684,349.584458300405,359.88410704265476,339.28480955815525,-0.3680958977739271,4,0.13479547308969414,0.13710764963543168,0.0018392770560303326,0.0037572224030581612,-0.025115172138066265,-0.004837250627899203,AMZN
2022-11-30,344.63368118310876,341.6313868336359,348.0325964728404,333.27806394446577,2075958.1530638828,340.8022596987074,56.76820873482734,-1.6040533518432516,-0.36539433434139096,-1.2386590175018606,349.76673770051747,359.3028304532716,340.2306449477633,-0.8431151609393772,5,0.5616810278861356,0.08546412348106774,-0.01137398831847965,-0.006811517632880247,-0.00451226658846341,-0.03140819825320104,AMZN
2022-12-01,338.323507169584,340.47324326398336,348.5407344293766,328.89657490594874,1710513.3325221154,340.69163514903795,56.527212516647204,0.8854385504359339,-0.277728289154715,1.163166839590649,349.65165356605513,359.5900933342181,339.71321379789214,1.1601040995608876,4,0.5511266903013162,0.029224462172676925,0.01863003087674597,0.004500387947285747,0.011314011979647069,-0.05161279502929123,AMZN
2022-12-02,339.2888655064935,340.8347813465907,342.3317354455774,335.429709753183,4951234.420468699,342.22695654550824,59.11632307044842,0.8382591707027349,-0.10365322920746974,0.9419123999102047,349.68623304014665,359.4892643208484,339.8832017594449,0.8397430517459671,7,0.046343629727862296,0.12877697507540228,-0.006932082001413883,-0.005072365010454835,0.012527020338179436,0.03696349820601539,AMZN
2022-12-05,341.7603236879471,342.1286486307425,346.4043668525201,337.67259603543886,41266063.11465649,341.3272602441226,60.785819612067925,0.6893516751746714,0.16458359329648328,0.5247680818781881,349.21637742455505,359.53539603446967,338.8973588146404,-0.242306143772502,7,0.788375622427127,0.19348011109792135,0.0004205815518636256,-0.014214165850968002,-0.04152649714888911,0.03156416427523202,AMZN
2022-12-06,354.4442908798831,352.0019685738916,363.00437955104763,346.50565434761705,2416771.212937242,353.4271437687872,36.626287402934715,0.4690978501910389,0.07915948349575526,0.38993836669528364,349.3601082877559,359.75371573881944,338.9665008366924,0.37905539923302556,4,0.6137374161751761,0.22053236195224582,-0.0076107877028493255,-0.015597689482248992,0.021154041667174397,-0.015638424452938872,AMZN
2022-12-07,348.1396761791695,347.48993790295657,353.0988221230557,342.21857155977114,1567534.277874743,347.74086200243437,60.92978140980638,1.0448585391760008,0.32375532147053626,0.7211032177054646,348.8806696104731,358.64043755292823,339.12090166801795,0.18230491369260637,7,0.3269008430352574,0.1612703002653889,-0.0001641136777808215,0.015955630226560793,0.02930485064954076,0.00021564105761834144,AMZN
2022-12-08,339.3252538790714,339.858110750543,340.7157476457301,333.9376184346707,11187622.588642301,341.1247439269537,43.27261093681777,1.6386360199506909,0.5045180247343791,1.1341179952163118,348.1656983739608,358.382193410673,337.94920333724866,1.20337603188114,3,0.6808313788849196,0.05257620208566417,-0.005482470360473248,0.007305328730186966,-0.013563380295092135,-0.049334782114800045,AMZN
2022-12-09,344.0133153386731,345.3924229105268,348.6161996143352,333.9359216157882,297250.4713429065,345.72089556188337,45.40980346291036,-0.9481532882433887,0.5216103844932537,-1.4697636727366423,348.1512918490664,358.38334285305586,337.91924084507696,0.28063109372970113,3,0.3270416402094403,0.02300957969702505,0.004840725822366294,-0.027705373987435597,-0.024335490901473276,-0.02699288515744299,AMZN
2022-12-12,358.77901174933925,355.7857318609623,364.7077497165332,345.682601145538,10844317.203896549,355.483392523742,63.108864046584266,-0.35234964195387164,0.2956761692878398,-0.6480258112417114,348.22066113902804,358.6479872613969,337.79333501665917,0.19067355297950123,3,0.39084290577124586,0.07148039230516585,-0.00512082191326334,0.013863388853474639,-0.027361870799180902,-0.006322258120195786,AMZN
2022-12-13,356.90682435415147,354.4204772975088,362.4161847968544,347.59000129997946,7913331.434011481,354.0956298309251,36.32391179568486,0.5607890212567055,0.5362142107433906,0.024574810513314893,348.2397477572682,358.7132099926858,337.76628552185065,-0.12327119136680123,9,0.23929578280488822,0.025889260806734617,0.003678098885992085,0.014212718605229685,-0.0032544455181003273,0.023833718279920816,AMZN
2022-12-14,351.8186278357593,354.7345508497876,357.9585897331323,348.4391050386601,8167268.548893313,354.6603934951244,45.309552933342495,-0.9141555431474706,0.33625931145634574,-1.2504148546038163,348.4383878642875,359.25821881685465,337.61855691172036,-0.16363440940938148,4,0.4740536284520749,0.09843004742240144,-0.01081453405055171,-0.00747308218623038,-0.000992762848635101,0.038522993119100665,AMZN
2022-12-15,350.8767308072936,352.01151237376695,355.86883473992276,343.4199146922505,3026257.8033799445,352.67042293249716,35.957682231457134,-0.0720341479961518,0.2351156093786916,-0.3071497573748434,348.61357911513534,359.55096166166356,337.6761965686071,-0.5804529497502805,7,0.6189783251060227,0.1234999156870371,0.0008657427082903696,-0.002022167974833392,0.0013068406457153706,0.0014792997427514974,AMZN
2022-12-16,358.69908659350995,356.90391291648103,362.02875789614546,354.65256630772404,12481549.775312228,356.0844608248252,67.99856331677687,0.6777474078506981,0.23382624634269458,0.44392116150800354,348.7585773188295,360.0674295548876,337.4497250827714,2.0674749220342665,4,0.8832867974203483,0.13799702184214532,-0.015675438188088163,-0.020510969453056117,9.575858058265361e-05,0.06186398663829623,AMZN
2022-12-19,356.77954684876136,359.8578510432781,362.32510679514075,350.63962099086785,22852150.049394995,360.9233246932513,40.103022686718816,0.39124440845020153,0.22517586392704597,0.16606854452315556,348.9726920871323,360.96640921738157,336.97897495688306,-0.6422904557330221,7,0.3623709510045265,0.1591613551270605,0.0020682753552512486,0.003948865296333126,0.009005539572142375,-0.006751754994820459,AMZN
2022-12-20,361.23434678708924,359.0059855686067,367.9657383222825,349.4784563483545,8088267.516957118,360.6025626619333,39.55099808900353,-1.4079123114993988,-0.04735423059244284,-1.360558080906956,349.3793480671788,362.1694172076775,336.5892789266801,-0.7184329740555228,6,0.5370836857245922,0.11994065521463221,0.006188660471720382,-0.00547224311038852,-0.001525620955967197,-0.03588216939507062,AMZN
2022-12-21,360.8651864413418,358.8479730586717,369.0510515009627,350.03685697041175,10810372.792410633,357.5836799145451,64.82993139442894,-1.8432344097510955,-0.43422872278153024,-1.4090056869695653,349.8183498664119,363.2923726608084,336.3443270720154,0.025440314060922134,5,0.39147206311743316,0.008547430972020693,-0.0012351516790196884,-0.013230953024083843,0.00587803162161335,0.047433734840765504,AMZN
2022-12-22,363.57802945158835,364.6125829701737,365.13033907551403,359.8237850095687,5311807.237796745,365.85924581489076,35.90882470796231,-0.632661003213127,-0.39917402444483446,-0.23348697876829255,350.530730469471,365.5449689386572,335.5164920002848,0.01706597702882123,3,0.3751674554627344,0.036372254521745535,-0.005462517062413325,-0.014807234037980978,0.040954887353282274,-0.0067938394738345665,AMZN
2022-12-23,359.9735967047711,360.80117662619455,369.838034042524,354.1740560075013,4821838.189557587,361.4345287325401,65.78343597741866,1.1460754380052391,-0.23268234889382214,1.3787577868990613,351.0586751242349,366.7571785480278,335.36017170044204,-0.7784030009489962,8,0.45407971794776064,0.1194867918070392,-0.0003704604272156732,0.004480587605471469,-0.02564116550567157,-0.03766710765879246,AMZN
2022-12-26,356.3109779824497,357.86725318497815,365.11284216827534,353.54800229217176,15253073.520501526,358.7434468768707,58.030652621335975,0.046438062469369545,-0.2898324554257484,0.33627051789511797,351.42599570444855,367.41265644930706,335.43933495959004,-0.4760264602931357,5,0.9003547694957479,0.09066984508355497,-0.01683888187617249,-0.010148651318592963,0.01589753043170878,-0.0032144722032204434,AMZN
2022-12-27,373.227957872088,370.3217009777342,377.28392790399926,364.2712333478831,20185312.391755965,371.65269274109494,40.249355905048276,0.005772414813813847,-0.18761823787449455,0.1933906526883084,352.74906044705074,370.39333970035955,335.1047811937419,0.802931194405357,4,0.2207974530525493,0.05603827203774188,-0.003021413823705842,0.023165575787792367,-0.019211540371254696,0.08884959607284815,AMZN
2022-12-28,372.2320009745281,369.4778366188815,375.6580795166777,363.6358785345894,3360469.2784235706,370.8197464070906,47.82644136883121,0.3852608031928634,-0.13680768774238175,0.5220684909352451,354.141382936313,372.47312619394194,335.80963967868405,-0.053074888115610425,4,0.4874249579610004,0.07032371670539632,-0.008484109375069722,0.03722807447457973,0.011316846521185635,0.00958634235367956,AMZN
2022-12-29,369.56588707236347,367.3146395122258,373.9277148737257,357.07108641579117,2537079.468626426,365.58613455046765,46.99111498218978,-0.12150629348622978,-0.22561365455759594,0.10410736107136616,355.4834527487251,373.52985183953064,337.43705365791953,0.42500481853212707,7,0.6498156384861546,0.05950855691182706,-0.0018541666440248885,0.005340232307948792,0.017472400535077124,-0.000747845961452746,AMZN
2022-12-30,371.73029978606155,370.67072251844587,372.73118663488185,366.96214817768885,2461549.2373851934,369.83641711373014,63.05306567625179,-1.1912957509101214,-0.4014514500420763,-0.7898443008680451,356.9752498073179,374.8549936569904,339.09550595764534,-0.89624597545467,4,0.47707630359275843,0.18643781802125187,0.002612878833698232,0.019264563861221176,0.0167123276163059,0.06840397407749282,AMZN
2023-01-02,377.7320079740467,377.0420879294776,379.7206181699482,371.9797907201061,4001102.3543795384,378.1668748364068,65.41485039922274,-0.3993926899247958,-0.28939371431156485,-0.10999897561323096,358.7209217722546,377.3011257491441,340.1407177953651,-0.12015795649929298,9,0.5182781646457463,0.178415200061947,-0.004660937155119981,-0.0007398891369075704,0.0296850377482353,0.011459270281773268,AMZN
2023-01-03,384.81719446635196,383.8159207725844,396.21409782655763,376.0509905713088,5337433.391324592,383.7344646679523,65.56047283669375,-0.1270722486636513,-0.09870902974629328,-0.02836321891735802,360.31161938218924,381.70429972988177,338.9189390344967,0.8959534689992809,10,0.7340420745742042,0.10540549742407233,0.02683696375553715,-0.009532938872572547,0.026663914513267342,0.049085630032557365,AMZN
2023-01-04,377.9238750734365,380.5580138271776,386.47075895832904,371.0777557416978,1994922.857735059,379.1324536690923,53.80609744609551,-0.9531864266695026,-0.13432296568589056,-0.8188634609836121,361.9650231784004,384.27701315301067,339.6530332037901,1.0709246869785676,7,0.15754900279195128,0.02843038054456137,0.0036517584386712145,0.0221247172238151,-0.002887944577596251,-0.006404072726713018,AMZN
2023-01-05,389.33874239655955,388.2796804820436,391.57509376016196,382.43758796944354,4780781.403453156,386.48195458919565,38.23148406948437,0.9664646979874417,-0.15427971457675696,1.1207444125641988,364.3861016649754,387.1025758638372,341.6696274661136,0.48807230984292943,7,0.4234582196707712,0.08797962762574912,0.0009135224400269575,-0.018267150849212273,0.004228149461965,0.07300078622762313,AMZN
2023-01-06,390.08429979734007,387.9235617656319,396.5004462336992,384.330925726152,1415535.7630124753,388.22241522358524,64.8632439150951,-1.4440877051001555,-0.31989368875114865,-1.1241940163490067,366.5126586077306,389.7006262537595,343.3246909617017,-0.23085486421191936,6,0.3602283562338163,0.0397702953269228,0.0007312507069134385,0.0006791769636310722,-0.018274788248989825,-0.046998886784633494,AMZN
2023-01-09,383.6541881293775,382.4511443891485,385.6154914978043,380.6906385971255,8461135.348045208,380.5639930878588,50.56883960296088,-1.0581831920765499,-0.4381109784056335,-0.6200722136709164,367.84592923413993,391.49870215353,344.19315631474984,1.5346569767354596,3,0.23314330861362187,0.02916537212801862,-0.0031377083935857563,0.007995275970796573,0.01761594248811146,-0.010590528900851015,AMZN
2023-01-10,391.5748920589189,394.7420574218553,398.6385495676471,381.46385458102054,4779062.165025145,396.1788547534624,52.79822020711407,1.7485550395834368,-0.28663384102890316,2.03518888061234,369.8620082403572,395.48795059648546,344.236065884229,0.6680013779964602,7,0.6460143278990907,0.11631118037752163,0.0113675172371657,0.019965394761501064,0.019213331378709703,0.01691199304670494,AMZN
2023-01-11,386.0898184939752,387.7450274442969,393.7956216362083,383.3813107657197,6118441.607741979,388.4610729666352,30.394966434990152,-0.7403075939018594,-0.3553895410750842,-0.3849180528267752,371.5125320700827,397.2878781376284,345.73718600253704,-1.5766453005582897,3,0.05298703054201097,0.08085346171854461,0.009084979106871838,0.013964452367492785,0.003994685002252235,-0.007383411174880851,AMZN
2023-01-12,381.3007528617745,380.6248791767316,386.8599625763746,377.7743708385696,3408162.7089421623,382.2737709901531,49.91666240491322,-1.0043105982766027,-0.3346134130046932,-0.6696971852719096,372.94320041023093,397.2982888049281,348.58811201553374,0.40238612759249615,8,0.30784263128660233,0.016845925843960354,-0.00625555464002572,-0.021384968561139302,0.017273667614945858,-0.025467540510607532,AMZN
2023-01-13,385.3059904981092,387.432803803659,395.8020191537727,382.1920895672141,3074440.0978103266,388.7237125509325,47.218010118825106,-0.371539349086841,-0.33151859735603156,-0.040020751730809434,374.46964495458985,398.41540944169174,350.52388046748797,1.0387567132473385,8,0.1292450866778516,0.1383446101854151,-0.00017576811996855807,-0.01517601477212037,0.025108814920098175,0.03770322674923635,AMZN
2023-01-16,387.3352908498348,390.97389810784745,395.6196314182665,377.50503494550645,3000373.8546884875,392.0241555296678,33.949129010413046,0.6470148593025556,-0.24550891869311967,0.8925237779956753,376.0254473078183,400.0172165400264,352.03367807561017,0.2537828499658978,4,0.2229442575070679,0.065967851386273,-0.00827164653232509,-0.00717308075656596,-0.019748544699075297,-0.007177254283256071,AMZN
2023-01-17,387.0328324053225,388.93594184403435,391.1827788185887,384.52266212467015,10382223.364511508,390.59929360455277,38.09800549062815,0.9142178564363515,-0.03801955390358033,0.9522374103399318,377.5219451215897,400.76597042693817,354.2779198162412,-0.11914497097312862,5,0.6834726801121838,0.037702997895839876,0.004212413575292631,0.00892687830718688,-0.019396149029369023,0.018021382747828246,AMZN
2023-01-18,399.0357526313775,398.5725612576842,407.6628980581514,393.52338781723455,985380.2596403146,397.03311760764865,49.867605233705675,0.35550564545570007,-0.10590389307377386,0.4614095385294739,379.5081745315403,402.8223285591194,356.1940205039612,-0.7148707022454089,8,0.1975846838424139,0.07947915089167032,-0.004457421623430095,0.0019309339572188807,0.02490062583347795,-0.00014788171366911414,AMZN
2023-01-19,405.0559366148678,407.3348845929045,419.42588941189575,403.30246119093385,1751326.0467424968,406.19104517919016,64.53115708071053,-0.4637793448085303,0.0030192580697400717,-0.46679860287827035,381.64428961267686,406.955193598205,356.3333856271487,0.1562426113466677,5,0.9602529235995443,0.05305329705944272,-0.015958644209636965,0.03496664290964675,-0.014778468330915139,0.029302326527101907,AMZN
2023-01-20,405.70603882015325,404.6366957202085,410.3808374424068,399.57333280357415,13902318.798130581,403.48865620201417,49.266965386073934,-1.1663990319289053,-0.009004724136077188,-1.1573943077928281,383.83606556737755,409.1392236004282,358.5329075343269,1.7834052264144105,2,0.3951269491140105,0.147774876669005,-0.01126348115405527,0.027717021657813288,-0.02901698851304693,-0.006815045348746435,AMZN
2023-01-23,403.0446040117175,403.0549443990219,408.59091255140237,392.9238868167763,3609535.992918641,401.76438326052454,33.8472469709156,-0.3282250289747759,-0.2397580650869897,-0.08846696388778619,386.09545012807973,409.64417361900234,362.5467266371571,-0.3172372013482716,4,0.3690425374639388,0.061271844108868205,0.0005180125312162661,-0.028723560793333793,0.02488461127670151,0.037321148947509666,AMZN
2023-01-24,399.7143894335649,402.95398232300147,403.5560394127284,390.0956678594401,4964676.097428127,403.2521130463391,48.51019073139958,1.7765065313202384,0.039887948826576695,1.7366185824936617,387.72706419534313,411.1958876447219,364.2582407459644,0.188591149624162,7,0.741655090012717,0.08638472376812201,-0.00700054445264391,0.015594499839570515,0.016956849120461005,0.003978769112253975,AMZN
2023-01-25,396.5374494884397,398.31214788290333,405.4444160125066,393.2066202893721,1247031.4608972464,397.74897228209056,55.736647499333145,0.4603207926274972,0.20262477003814336,0.25769602258935387,389.16877975854425,411.42882546804316,366.90873404904534,0.07516704743652065,5,0.5863416637735896,0.08902834925162481,0.002303347954229442,0.007197510587878705,-0.04440315696319857,-0.04148956004180206,AMZN
2023-01-26,392.8876262814454,394.97665448041994,396.5213354200818,387.1902218203318,10375625.77690311,396.88643750100306,52.53639424531356,1.069054719241907,0.3626907776302265,0.7063639416116806,390.5518805069539,410.4015225584627,370.7022384554451,-0.452886525465283,6,0.2879961802857949,0.05453623567956806,-0.013998038067238528,0.01821077898727987,-0.006108320696184887,-0.0018763118066715146,AMZN
2023-01-27,409.2528001717118,407.07406428447666,410.72992408005143,399.2053850568758,2957983.7331611854,407.28102927978006,35.13806829607142,0.9987415736044029,0.40177152366376506,0.5969700499406378,392.3720475952554,411.1953328653076,373.54876232520326,0.1661748774558028,5,0.31266627742111347,0.17044363600996448,-0.005870962021498945,0.027177431334776146,0.02306131822093084,-0.019555136254172184,AMZN
2023-01-30,411.22538954325995,411.916007074952,414.39542596909973,400.0591808578497,12066454.481717657,412.89254289464384,49.69223550735539,-0.294411682944795,0.2674793526214155,-0.5618910355662105,394.1157435525292,413.4147781706581,374.81670893440025,0.3803019034051027,8,0.14252009925693046,0.00860824096500349,-0.0005613018004595981,-0.010350311935360176,0.020393496713939994,0.04759848747378359,AMZN
2023-01-31,404.0335833895894,400.2589803217613,411.09304446366633,399.1794477646979,1645437.3767825128,400.0861307549655,67.93548726109526,1.6017577856169674,0.40595181263933405,1.1958059729776334,394.937896529988,413.78512053330616,376.09067252666983,1.0057882908601878,2,0.8578213393213951,0.12261105543362592,-0.004742778495393657,0.004223212709924008,0.019768027702894056,0.03243823454061119,AMZN
2023-02-01,395.41434764260356,397.21226756813843,403.79190223213914,385.54818107488586,5058074.602470824,397.980477324894,45.741816877605345,0.7848177294606556,0.5446848208914657,0.2401329085691899,395.770609217036,413.3732904044821,378.1679280295899,0.5135513947554045,7,0.5160578801923003,0.2124331753166577,0.025826909004373774,0.004755581972242779,0.04106854078186907,0.04614857864956848,AMZN
2023-02-02,403.49732785771755,403.1314165456741,404.6471736521707,392.52493995661274,1959874.2593091025,401.8827724833908,65.00821201072654,-1.3106557706583053,0.5286562943659769,-1.8393120650242822,396.51319602021755,414.03819829035194,378.98819375008316,0.9039473973868365,2,0.3433148170913944,0.08206065007051808,0.021321219451208826,0.0057124075266653685,-0.009491434463530995,0.012481568008872342,AMZN
2023-02-03,404.3707376432946,400.41889381309323,413.48117268859505,397.73206258740174,43235831.05913014,399.7789906082595,31.027679825249276,0.49481615718431937,0.6201053150503208,-0.12528915786600148,397.13796262259063,414.2598973950393,380.016027850142,0.3385013583204442,7,0.8179303677247356,0.15449369136415175,0.0036882721152827224,0.04510113138343069,-0.013043402476701965,-0.016660991007069526,AMZN
2023-02-06,393.18772028275,397.0743384145694,405.45790916811393,382.0239813973896,5858937.523250032,396.4286733331246,40.69536987389638,1.3140365790357778,0.568719764796492,0.7453168142392858,397.8691223238617,413.5375459318995,382.2006987158239,1.7592943302803654,5,0.5460917596012926,0.09718026630262427,-0.006610687148316407,-0.007363334146863174,0.004522805351399114,0.002787100202171962,AMZN
2023-02-07,405.840188831342,404.89296594527434,415.6432537921062,393.4264316497516,2609173.9683364327,405.112280200501,66.30766203525823,-1.5814891406941969,0.3418519944274148,-1.9233411351216116,398.37666775003265,414.27454191668255,382.47879358338275,0.944044409236462,7,0.12732053059378884,0.031525250757000946,-0.01863070695295658,0.0232703488819598,0.02261320081089398,-0.009099635946017813,AMZN
2023-02-08,395.8563483605427,397.30285691413314,400.2376285950289,393.25470253937283,1518779.0270020866,396.22803710621935,59.38683347230715,-0.6738696189894746,0.1481937346239279,-0.8220633536134025,398.85455922352446,413.96175585817537,383.74736258887356,0.14730047480731343,2,0.7007335263079798,0.23521016507388948,-0.0002724065942416281,-0.014206551594445244,0.015324546256602761,0.003930366534896501,AMZN
2023-02-09,400.2363536614223,399.1889981990816,410.0969053545542,393.9837204770256,12664205.388151713,399.4431722822407,63.62024762618414,0.484646255463466,0.09107203260826825,0.3935742228551978,399.78276517464195,412.2190397252558,387.3464906240281,-0.15898866302464254,4,0.22985167445812466,0.15184783231974372,-0.011338488955631523,-0.005497698078972075,-0.02846460480818513,-0.02996363364540853,AMZN
2023-02-10,397.28597010137213,396.6971679037789,402.0900320351587,395.5360519208787,20614284.7169994,397.82897295887784,41.32989278093265,2.2369771669654757,0.37233746037607607,1.8646397065893996,400.24598337964795,411.3658786353159,389.12608812398,-1.4876486136103015,7,0.15511156726219413,0.27491221729886517,0.005172744567091848,0.042869011379568646,0.015382461450013669,0.03191206338739279,AMZN
2023-02-13,405.5300078518247,405.2377100810128,414.07674118947176,395.4740010105402,2332305.95058921,406.6743012384803,53.67677927666624,0.04661923206593519,0.19954428775929473,-0.15292505569335954,400.95917397830624,411.38303616217286,390.5353117944396,-0.12399269396493172,10,0.4339736576935596,0.043469497607064284,-0.0017532163261784776,0.015049422308210516,-0.010303403497922352,-0.011378380903723182,AMZN
2023-02-14,407.6329299280214,408.6152802163574,417.8749270520301,395.9335359212348,2721275.8628896605,407.4240369884812,57.50825552081473,-0.829977188043456,0.02012263025883791,-0.8500998183022939,401.9431408969224,411.2429917420113,392.64329005183345,-0.061774164343152985,6,0.27735106192767545,0.08434695634842582,2.4005955228201346e-06,-0.0036492993795070637,-0.003981493349926171,0.009168804112388476,AMZN
2023-02-15,403.73193132104325,403.64923108757046,407.44647520346155,398.17778433307353,4031232.0542835034,403.9419611597238,42.61045010562436,-0.2745753746790597,0.13524267425653186,-0.40981804893559154,402.19697438841666,411.385933782859,393.0080149939743,-0.26659669895520033,5,0.14166581399444034,0.28684722049790234,-0.0010676592429234057,-0.03055404724386152,0.011123351924964666,0.08401756948167652,AMZN
2023-02-16,402.3537919048637,404.9077515777674,411.0377108239375,395.9015062119893,2437082.7735917284,406.5278246605152,54.72789615089209,-0.46548076921295595,0.02854301576794572,-0.49402378498090166,402.0756177376598,411.04024146290857,393.110994012411,1.3536856112150848,6,0.5317563097192334,0.126804149279381,-0.008428012684474354,-0.03361039525271304,-0.05114978430365967,0.032937339181603666,AMZN
2023-02-17,413.19405338798094,409.19371913714434,421.92935565317714,405.173558733662,2529144.748875137,410.7828881043795,36.79232567356409,-1.725253309772511,-0.3091558607663086,-1.4160974490062024,402.3034689085066,411.7603093402805,392.8466284767327,-1.029865269039562,2,0.6567420767725608,0.07092868705876613,0.012436443546485779,-0.042669070918675896,0.0038981275855249258,0.0016313027415284318,AMZN
2023-02-20,411.98648038047736,415.87796094360255,421.5417478154438,402.75878205091385,473924.61708137806,415.9008081634721,34.20526634847806,0.13715325004290535,-0.11819559512885276,0.2553488451717581,402.9446197357356,414.1862887254698,391.7029507460014,0.5300646582803383,4,0.5567148687956368,0.13619169578914034,-0.003085971923404438,-0.0017298338760890451,-0.01720884188334984,-0.019060906673649125,AMZN
2023-02-21,428.2229999931342,424.59451959257524,438.4952041337853,414.09517747907154,334769.64219470584,425.3151127809212,60.56072508777646,0.8599352001709637,0.05222716255564038,0.8077080376153233,404.0266465992143,418.8631894043603,389.1901037940683,1.867129454674677,4,0.4987333836517135,0.18473680685145544,0.006978871140277151,-0.006321715329098732,0.033111004043579056,0.037378681665337345,AMZN
